CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
17.245.234/0001-00;2016-01-01;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;FCA;52943;2016-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52943
17.245.234/0001-00;2016-01-01;2;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;FCA;56867;2016-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56867
17.281.106/0001-03;2016-01-01;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;52901;2016-01-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52901
17.281.106/0001-03;2016-01-01;2;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;56694;2016-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56694
17.281.106/0001-03;2016-01-01;3;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;58047;2016-07-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58047
17.314.329/0001-20;2016-01-01;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;FCA;53402;2016-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53402
17.314.329/0001-20;2016-01-01;2;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;FCA;54338;2016-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54338
17.314.329/0001-20;2016-01-01;3;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;FCA;55069;2016-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55069
17.344.597/0001-94;2016-01-01;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;FCA;53183;2016-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53183
17.344.597/0001-94;2016-01-01;2;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;FCA;55483;2016-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55483
17.344.597/0001-94;2016-01-01;3;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;FCA;59877;2016-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59877
17.346.997/0001-39;2016-01-01;1;COSAN LOGISTICA S.A.;023485;FCA;53619;2016-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53619
17.346.997/0001-39;2016-01-01;2;COSAN LOGISTICA S.A.;023485;FCA;55667;2016-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55667
17.346.997/0001-39;2016-01-01;3;COSAN LOGISTICA S.A.;023485;FCA;57711;2016-06-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57711
17.346.997/0001-39;2016-01-01;4;COSAN LOGISTICA S.A.;023485;FCA;57756;2016-06-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57756
17.568.683/0001-80;2016-01-01;1;ISEC BRASIL SECURITIZADORA S/A;023337;FCA;52757;2016-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52757
17.568.683/0001-80;2016-01-01;2;ISEC BRASIL SECURITIZADORA S/A;023337;FCA;55526;2016-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55526
18.494.485/0001-82;2016-01-01;1;PORTO SUDESTE V.M. S.A.;023523;FCA;55179;2016-04-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55179
18.572.225/0001-88;2016-01-01;1;CONCEBRA - CONCESSIONARIA DAS RODOVIAS CENTRAIS DO BRASIL;023868;FCA;53556;2016-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53556
19.133.012/0001-12;2016-01-01;1;RENOVA COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;023744;FCA;54469;2016-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54469
19.133.012/0001-12;2016-01-01;2;RENOVA COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;023744;FCA;61463;2016-12-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61463
19.208.022/0001-70;2016-01-01;1;ECO050 CONCESSIONÁRIA DE RODOVIAS S.A.;023884;FCA;53802;2016-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53802
19.296.342/0001-29;2016-01-01;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;FCA;53176;2016-02-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53176
19.296.342/0001-29;2016-01-01;2;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;FCA;58264;2016-07-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58264
19.521.322/0001-04;2016-01-01;1;CONCESSIONÁRIA ROTA DO OESTE S.A.;023922;FCA;57634;2016-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57634
19.526.748/0001-50;2016-01-01;1;CIA INDUSTRIAL CATAGUASES;003395;FCA;54070;2016-03-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54070
19.526.748/0001-50;2016-01-01;2;CIA INDUSTRIAL CATAGUASES;003395;FCA;54476;2016-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54476
19.526.748/0001-50;2016-01-01;3;CIA INDUSTRIAL CATAGUASES;003395;FCA;56865;2016-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56865
19.526.748/0001-50;2016-01-01;4;CIA INDUSTRIAL CATAGUASES;003395;FCA;57890;2016-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57890
19.527.639/0001-58;2016-01-01;1;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;54257;2016-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54257
19.527.639/0001-58;2016-01-01;2;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;55465;2016-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55465
19.642.306/0001-70;2016-01-01;1;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;53220;2016-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53220
19.642.306/0001-70;2016-01-01;2;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;53515;2016-02-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53515
19.642.306/0001-70;2016-01-01;3;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;53661;2016-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53661
19.642.306/0001-70;2016-01-01;4;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;57311;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57311
19.642.306/0001-70;2016-01-01;5;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;57642;2016-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57642
19.642.306/0001-70;2016-01-01;6;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;61255;2016-11-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61255
19.642.306/0001-70;2016-01-01;7;CONCESSIONÁRIA DE RODOVIA SUL-MATOGROSSENSE S.A.;023833;FCA;61502;2016-12-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61502
19.726.048/0001-00;2016-01-01;1;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;54276;2016-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54276
19.726.048/0001-00;2016-01-01;2;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;55592;2016-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55592
19.726.048/0001-00;2016-01-01;3;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;57254;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57254
19.726.048/0001-00;2016-01-01;4;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;58126;2016-07-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58126
19.726.048/0001-00;2016-01-01;5;CONCESSIONÁRIA BR-040 S.A.;023892;FCA;61667;2016-12-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61667
19.851.496/0001-35;2016-01-01;1;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;53706;2016-02-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53706
19.851.496/0001-35;2016-01-01;2;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;58397;2016-08-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58397
20.258.278/0001-70;2016-01-01;1;OURO FINO SAUDE ANIMAL PARTICIPACOES S.A.;023507;FCA;52723;2016-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52723
20.258.278/0001-70;2016-01-01;2;OURO FINO SAUDE ANIMAL PARTICIPACOES S.A.;023507;FCA;58004;2016-07-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58004
20.258.278/0001-70;2016-01-01;3;OURO FINO SAUDE ANIMAL PARTICIPACOES S.A.;023507;FCA;59411;2016-08-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59411
20.445.827/0001-16;2016-01-01;1;SEC TWO COMPANHIA SECURITIZADORA DE CRÉDITOS;023752;FCA;54810;2016-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54810
20.445.827/0001-16;2016-01-01;2;SEC TWO COMPANHIA SECURITIZADORA DE CRÉDITOS;023752;FCA;57286;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57286
20.451.953/0001-83;2016-01-01;1;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;54657;2016-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54657
20.451.953/0001-83;2016-01-01;2;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;55983;2016-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55983
20.451.953/0001-83;2016-01-01;3;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;59546;2016-09-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59546
20.451.953/0001-83;2016-01-01;4;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;60118;2016-10-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60118
20.646.442/0001-17;2016-01-01;1;GAIA CRED SECURITIZADORA DE CRÉDITOS FINANCEIROS S/A.;024040;FCA;60001;2016-10-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60001
20.646.442/0001-17;2016-01-01;2;GAIA CRED SECURITIZADORA DE CRÉDITOS FINANCEIROS S/A.;024040;FCA;61519;2016-12-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61519
21.255.567/0001-89;2016-01-01;1;CIA TECIDOS SANTANENSE;004081;FCA;53202;2016-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53202
21.255.567/0001-89;2016-01-01;2;CIA TECIDOS SANTANENSE;004081;FCA;59880;2016-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59880
21.262.638/0001-70;2016-01-01;1;ENCALSO PARTICIPAÇÕES EM CONCESSÕES S/A;023701;FCA;54680;2016-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54680
21.262.638/0001-70;2016-01-01;2;ENCALSO PARTICIPAÇÕES EM CONCESSÕES S/A;023701;FCA;57064;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57064
21.314.559/0001-66;2016-01-01;1;MOVIDA PARTICIPACOES SA;023825;FCA;53144;2016-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53144
21.314.559/0001-66;2016-01-01;2;MOVIDA PARTICIPACOES SA;023825;FCA;59144;2016-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59144
21.314.559/0001-66;2016-01-01;3;MOVIDA PARTICIPACOES SA;023825;FCA;60018;2016-10-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60018
21.414.457/0001-12;2016-01-01;1;LEADS CIA. SECURITIZADORA;023558;FCA;54828;2016-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54828
21.414.457/0001-12;2016-01-01;2;LEADS CIA. SECURITIZADORA;023558;FCA;57240;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57240
21.610.416/0001-00;2016-01-01;1;FORTUNATO SECURITIZADORA S/A;023566;FCA;53341;2016-02-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53341
21.610.416/0001-00;2016-01-01;2;FORTUNATO SECURITIZADORA S/A;023566;FCA;57277;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57277
21.903.297/0001-75;2016-01-01;1;GPR - PINHEIRO & RINALDO CAPITAL S/A;023876;FCA;53678;2016-02-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53678
21.903.297/0001-75;2016-01-01;2;GPR - PINHEIRO & RINALDO CAPITAL S/A;023876;FCA;57304;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57304
21.948.105/0001-47;2016-01-01;1;BTGI QUARTZO PARTICIPAÇÕES S/A;023850;FCA;53650;2016-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53650
21.976.510/0001-79;2016-01-01;1;BTGI SAFIRA PARTICIPAÇÕES S/A;023841;FCA;53765;2016-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53765
21.987.030/0001-03;2016-01-01;1;FINSBURY PARTICIPAÇÕES S.A.;023639;FCA;54304;2016-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54304
21.987.030/0001-03;2016-01-01;2;FINSBURY PARTICIPAÇÕES S.A.;023639;FCA;56419;2016-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56419
21.987.041/0001-93;2016-01-01;1;FOXFIELD PARTICIPAÇÕES S.A.;023663;FCA;54313;2016-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54313
21.987.041/0001-93;2016-01-01;2;FOXFIELD PARTICIPAÇÕES S.A.;023663;FCA;56459;2016-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56459
21.987.053/0001-18;2016-01-01;1;FOURSTONES PARTICIPAÇÕES S.A.;023655;FCA;54323;2016-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54323
21.987.053/0001-18;2016-01-01;2;FOURSTONES PARTICIPAÇÕES S.A.;023655;FCA;56453;2016-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56453
21.987.068/0001-86;2016-01-01;1;FRIESTON PARTICIPAÇÕES S.A.;023647;FCA;54319;2016-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54319
21.987.068/0001-86;2016-01-01;2;FRIESTON PARTICIPAÇÕES S.A.;023647;FCA;56447;2016-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56447
22.131.736/0001-31;2016-01-01;1;RR CASA DE INVESTIMENTOS E PARTICIPAÇÕES S.A.;023787;FCA;52661;2016-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52661
22.131.736/0001-31;2016-01-01;2;RR CASA DE INVESTIMENTOS E PARTICIPAÇÕES S.A.;023787;FCA;55098;2016-04-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55098
22.266.175/0001-88;2016-01-01;1;FERTILIZANTES HERINGER S.A.;020621;FCA;53975;2016-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53975
22.495.265/0001-40;2016-01-01;1;SENECA COMPANHIA SECURITIZADORA;023698;FCA;53371;2016-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53371
22.495.265/0001-40;2016-01-01;2;SENECA COMPANHIA SECURITIZADORA;023698;FCA;57400;2016-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57400
22.543.331/0001-00;2016-01-01;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;FCA;52813;2016-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52813
22.543.331/0001-00;2016-01-01;2;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;FCA;55218;2016-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55218
22.543.331/0001-00;2016-01-01;3;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;FCA;56219;2016-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56219
22.677.520/0001-76;2016-01-01;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;FCA;53200;2016-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53200
22.677.520/0001-76;2016-01-01;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;FCA;59879;2016-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59879
22.770.366/0001-82;2016-01-01;1;TEC TOY S.A.;014133;FCA;53973;2016-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=53973
22.770.366/0001-82;2016-01-01;2;TEC TOY S.A.;014133;FCA;55775;2016-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=55775
22.983.283/0001-71;2016-01-01;1;COMPANHIA CARIOCA DE SECURITIZAÇÃO S.A. - RIO SECURITIZAÇÃO;023949;FCA;57901;2016-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57901
22.983.283/0001-71;2016-01-01;2;COMPANHIA CARIOCA DE SECURITIZAÇÃO S.A. - RIO SECURITIZAÇÃO;023949;FCA;58373;2016-08-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58373
23.043.212/0001-51;2016-01-01;1;COMPANHIA PARANAENSE DE SECURITIZAÇÃO - PRSEC;023914;FCA;56041;2016-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=56041
23.043.212/0001-51;2016-01-01;2;COMPANHIA PARANAENSE DE SECURITIZAÇÃO - PRSEC;023914;FCA;60049;2016-10-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=60049
23.043.212/0001-51;2016-01-01;3;COMPANHIA PARANAENSE DE SECURITIZAÇÃO - PRSEC;023914;FCA;61388;2016-12-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61388
24.717.074/0001-01;2016-01-01;1;TRÍPLICE SECURITIZADORA DE ATIVOS MERCANTIS S/A;024023;FCA;59921;2016-10-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59921
24.744.012/0001-99;2016-01-01;1;ZH OPERAÇÕES S.A.;024007;FCA;59700;2016-09-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59700
24.955.657/0001-70;2016-01-01;1;TRIUNFO SECURITIZADORA DE ATIVOS S/A;024031;FCA;59920;2016-10-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59920
24.962.466/0001-36;2016-01-01;1;RUMO MALHA NORTE S.A.;015300;FCA;54420;2016-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=54420
24.962.466/0001-36;2016-01-01;2;RUMO MALHA NORTE S.A.;015300;FCA;57728;2016-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=57728
24.962.466/0001-36;2016-01-01;3;RUMO MALHA NORTE S.A.;015300;FCA;58819;2016-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=58819
25.005.683/0001-09;2016-01-01;1;VERT COMPANHIA SECURITIZADORA;023990;FCA;59416;2016-08-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59416
25.005.683/0001-09;2016-01-01;2;VERT COMPANHIA SECURITIZADORA;023990;FCA;59433;2016-08-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=59433
