CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
60.933.603/0001-78;2020-01-01;1;CESP - CIA ENERGETICA DE SAO PAULO;002577;FCA;93473;2020-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93473
61.022.042/0001-18;2020-01-01;1;CONSTRUTORA ADOLPHO LINDENBERG S.A.;004723;FCA;95545;2020-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95545
61.024.352/0001-71;2020-01-01;1;BCO INDUSVAL S.A.;020885;FCA;92353;2020-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92353
61.024.352/0001-71;2020-01-01;2;BCO INDUSVAL S.A.;020885;FCA;94942;2020-07-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94942
61.024.352/0001-71;2020-01-01;3;BCO INDUSVAL S.A.;020885;FCA;99813;2021-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99813
61.065.298/0001-02;2020-01-01;1;MANGELS INDUSTRIAL S.A.;008397;FCA;90623;2020-01-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90623
61.065.298/0001-02;2020-01-01;2;MANGELS INDUSTRIAL S.A.;008397;FCA;91260;2020-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91260
61.065.751/0001-80;2020-01-01;1;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;94011;2020-06-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94011
61.065.751/0001-80;2020-01-01;2;ROSSI RESIDENCIAL S.A. - EM RECUPERAÇÃO JUDICIAL;016306;FCA;99650;2021-01-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99650
61.079.117/0001-05;2020-01-01;1;ALPARGATAS S.A.;010456;FCA;90923;2020-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90923
61.080.313/0001-91;2020-01-01;1;COBRASMA S.A.;004448;FCA;91853;2020-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91853
61.080.313/0001-91;2020-01-01;2;COBRASMA S.A.;004448;FCA;93917;2020-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93917
61.082.004/0001-50;2020-01-01;1;MANUFATURA DE BRINQUEDOS ESTRELA S.A.;008427;FCA;92279;2020-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92279
61.088.894/0001-08;2020-01-01;1;CAMBUCI S.A.;002100;FCA;92475;2020-04-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92475
61.092.037/0001-81;2020-01-01;1;ETERNIT S.A.;005762;FCA;91201;2020-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91201
61.092.037/0001-81;2020-01-01;2;ETERNIT S.A.;005762;FCA;92800;2020-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92800
61.092.037/0001-81;2020-01-01;3;ETERNIT S.A.;005762;FCA;94261;2020-06-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94261
61.092.037/0001-81;2020-01-01;4;ETERNIT S.A.;005762;FCA;95769;2020-08-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95769
61.101.895/0001-45;2020-01-01;1;SANTHER FAB DE PAPEL STA THEREZINHA S.A.;014923;FCA;94307;2020-06-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94307
61.156.113/0001-75;2020-01-01;1;IOCHPE MAXION S.A.;011932;FCA;96425;2020-08-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96425
61.156.931/0001-78;2020-01-01;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;90742;2020-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90742
61.156.931/0001-78;2020-01-01;2;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;91727;2020-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91727
61.156.931/0001-78;2020-01-01;3;SIDERURGICA J. L. ALIPERTI S.A.;012823;FCA;93800;2020-06-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93800
61.186.680/0001-74;2020-01-01;1;BANCO BMG S/A;024600;FCA;93489;2020-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93489
61.186.680/0001-74;2020-01-01;2;BANCO BMG S/A;024600;FCA;97625;2020-10-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=97625
61.189.288/0001-89;2020-01-01;1;MARISA LOJAS S.A.;022055;FCA;94535;2020-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94535
61.231.155/0001-23;2020-01-01;1;COMPESCA COMPANHIA BRASILEIRA DE PESCA- EM LIQUIDAÇÃO;004596;FCA;98226;2020-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98226
61.351.532/0001-68;2020-01-01;1;AZEVEDO E TRAVASSOS S.A.;011975;FCA;95677;2020-08-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95677
61.351.532/0001-68;2020-01-01;2;AZEVEDO E TRAVASSOS S.A.;011975;FCA;99823;2021-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99823
61.374.161/0001-30;2020-01-01;1;BAUMER S.A.;001562;FCA;95543;2020-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95543
61.486.650/0001-83;2020-01-01;1;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;93345;2020-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93345
61.486.650/0001-83;2020-01-01;2;DIAGNOSTICOS DA AMERICA S.A.;019623;FCA;94530;2020-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94530
61.532.644/0001-15;2020-01-01;1;ITAÚSA S.A.;007617;FCA;94338;2020-06-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94338
61.584.140/0001-49;2020-01-01;1;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;94085;2020-06-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94085
61.584.140/0001-49;2020-01-01;2;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;94095;2020-06-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94095
61.584.140/0001-49;2020-01-01;3;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;98212;2020-11-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98212
61.584.140/0001-49;2020-01-01;4;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;99255;2020-12-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99255
61.584.140/0001-49;2020-01-01;5;REDE ENERGIA PARTICIPAÇÕES S.A.;003190;FCA;100116;2021-02-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100116
61.585.865/0001-51;2020-01-01;1;RAIA DROGASIL S.A.;005258;FCA;90461;2020-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90461
61.695.227/0001-93;2020-01-01;1;ELETROPAULO METROP. ELET. SAO PAULO S.A.;014176;FCA;92302;2020-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92302
61.856.571/0001-17;2020-01-01;1;CIA GAS DE SAO PAULO - COMGAS;015636;FCA;95479;2020-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95479
62.002.886/0001-60;2020-01-01;1;SAO PAULO TURISMO S.A.;009415;FCA;93447;2020-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93447
62.002.886/0001-60;2020-01-01;2;SAO PAULO TURISMO S.A.;009415;FCA;96467;2020-08-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96467
62.144.175/0001-20;2020-01-01;1;BCO PINE S.A;020567;FCA;90455;2020-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90455
62.232.889/0001-90;2020-01-01;1;BCO DAYCOVAL S.A.;020796;FCA;92507;2020-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92507
62.232.889/0001-90;2020-01-01;2;BCO DAYCOVAL S.A.;020796;FCA;92576;2020-04-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92576
62.307.848/0001-15;2020-01-01;1;BANCO RCI BRASIL S.A.;021466;FCA;108936;2021-10-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108936
62.984.091/0001-02;2020-01-01;1;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;FCA;97532;2021-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=97532
62.984.091/0001-02;2020-01-01;2;CRUZEIRO DO SUL EDUCACIONAL S.A.;025526;FCA;100072;2021-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100072
64.904.295/0001-03;2020-01-01;1;CAMIL ALIMENTOS S.A.;024228;FCA;92999;2020-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92999
65.654.303/0001-73;2020-01-01;1;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;90686;2020-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90686
65.654.303/0001-73;2020-01-01;2;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;92408;2020-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92408
65.654.303/0001-73;2020-01-01;3;DIBENS LEASING S.A. - ARREND.MERCANTIL;014214;FCA;99211;2020-12-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99211
67.010.660/0001-24;2020-01-01;1;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;90443;2020-01-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90443
67.010.660/0001-24;2020-01-01;2;RNI NEGÓCIOS IMOBILIÁRIOS S.A.;020451;FCA;96774;2020-09-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96774
67.571.414/0001-41;2020-01-01;1;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;92273;2020-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92273
67.571.414/0001-41;2020-01-01;2;VIVER INCORPORADORA E CONSTRUTORA S.A.;020702;FCA;93729;2020-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93729
67.620.377/0001-14;2020-01-01;1;MINERVA S.A.;020931;FCA;93599;2020-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93599
67.620.377/0001-14;2020-01-01;2;MINERVA S.A.;020931;FCA;102925;2021-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102925
69.720.910/0001-45;2020-01-01;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;FCA;91958;2020-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91958
71.208.516/0001-74;2020-01-01;1;ALGAR TELECOM S/A;021032;FCA;91610;2020-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91610
71.476.527/0001-35;2020-01-01;1;CONSTRUTORA TENDA S.A.;021148;FCA;94796;2020-07-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94796
71.476.527/0001-35;2020-01-01;2;CONSTRUTORA TENDA S.A.;021148;FCA;98702;2020-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98702
71.476.527/0001-35;2020-01-01;3;CONSTRUTORA TENDA S.A.;021148;FCA;98704;2020-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98704
71.673.990/0001-77;2020-01-01;1;NATURA COSMETICOS S.A.;019550;FCA;92291;2020-04-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92291
71.673.990/0001-77;2020-01-01;2;NATURA COSMETICOS S.A.;019550;FCA;92538;2020-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92538
73.178.600/0001-18;2020-01-01;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;90357;2020-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90357
73.178.600/0001-18;2020-01-01;2;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;91809;2020-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91809
73.903.718/0001-61;2020-01-01;1;SNB PARTICIPACOES SA;014303;FCA;92152;2020-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=92152
75.315.333/0001-09;2020-01-01;1;ATACADÃO S.A.;024171;FCA;93671;2020-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93671
75.609.123/0001-23;2020-01-01;1;UNIDAS LOCAÇÕES E SERVIÇOS S.A.;023280;FCA;94240;2020-06-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94240
76.483.817/0001-20;2020-01-01;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;93526;2020-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93526
76.484.013/0001-45;2020-01-01;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;90459;2020-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90459
76.484.013/0001-45;2020-01-01;2;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;96950;2020-09-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96950
76.535.764/0001-43;2020-01-01;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;90493;2020-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90493
76.627.504/0001-06;2020-01-01;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;94481;2020-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94481
76.627.504/0001-06;2020-01-01;2;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;96378;2020-08-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96378
76.627.504/0001-06;2020-01-01;3;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;97439;2020-10-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=97439
76.627.504/0001-06;2020-01-01;4;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;99828;2021-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99828
78.876.950/0001-71;2020-01-01;1;CIA HERING;014761;FCA;96420;2020-08-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96420
78.876.950/0001-71;2020-01-01;2;CIA HERING;014761;FCA;96537;2020-08-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96537
78.876.950/0001-71;2020-01-01;3;CIA HERING;014761;FCA;99035;2020-12-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99035
79.430.682/0001-22;2020-01-01;1;FARMÁCIA E DROGARIA NISSEI S.A.;025429;FCA;96624;2020-10-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96624
79.430.682/0001-22;2020-01-01;2;FARMÁCIA E DROGARIA NISSEI S.A.;025429;FCA;99613;2021-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99613
80.227.184/0001-66;2020-01-01;1;METALGRAFICA IGUACU S.A.;008605;FCA;93270;2020-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93270
81.243.735/0001-48;2020-01-01;1;POSITIVO TECNOLOGIA S.A.;020362;FCA;94752;2020-07-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94752
81.243.735/0001-48;2020-01-01;2;POSITIVO TECNOLOGIA S.A.;020362;FCA;95727;2020-08-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95727
81.243.735/0001-48;2020-01-01;3;POSITIVO TECNOLOGIA S.A.;020362;FCA;102798;2021-04-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102798
82.508.433/0001-17;2020-01-01;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;FCA;94268;2020-06-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94268
82.636.986/0001-55;2020-01-01;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;93956;2020-06-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93956
82.640.558/0001-04;2020-01-01;1;KARSTEN S.A.;004146;FCA;94112;2020-06-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94112
82.643.537/0001-34;2020-01-01;1;ELECTRO ACO ALTONA S.A.;005380;FCA;93362;2020-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93362
82.643.537/0001-34;2020-01-01;2;ELECTRO ACO ALTONA S.A.;005380;FCA;94180;2020-06-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94180
82.643.537/0001-34;2020-01-01;3;ELECTRO ACO ALTONA S.A.;005380;FCA;99788;2021-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99788
82.901.000/0001-27;2020-01-01;1;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;FCA;98878;2021-01-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=98878
82.901.000/0001-27;2020-01-01;2;INTELBRAS S.A. IND. DE TELECOMUNICAÇÃO ELETRÔNICA BRASILEIRA;025453;FCA;99918;2021-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99918
82.981.929/0001-03;2020-01-01;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;FCA;97938;2020-10-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=97938
82.982.075/0001-80;2020-01-01;1;TEXTIL RENAUXVIEW S.A.;007544;FCA;95835;2020-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95835
83.296.889/0001-23;2020-01-01;1;MASSA FALIDA DA SA IND E COMERCIO CHAPECO;010243;FCA;95987;2020-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95987
83.475.913/0001-91;2020-01-01;1;PBG S/A;013773;FCA;91672;2020-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=91672
83.475.913/0001-91;2020-01-01;2;PBG S/A;013773;FCA;93359;2020-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93359
83.475.913/0001-91;2020-01-01;3;PBG S/A;013773;FCA;96951;2020-09-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=96951
83.878.892/0001-55;2020-01-01;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;FCA;94793;2020-07-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=94793
83.878.892/0001-55;2020-01-01;2;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;FCA;95838;2020-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95838
84.429.695/0001-11;2020-01-01;1;WEG S.A.;005410;FCA;93532;2020-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93532
84.429.695/0001-11;2020-01-01;2;WEG S.A.;005410;FCA;97808;2020-10-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=97808
84.683.374/0001-49;2020-01-01;1;TUPY S.A.;006343;FCA;90611;2020-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=90611
84.683.374/0001-49;2020-01-01;2;TUPY S.A.;006343;FCA;99805;2021-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99805
84.683.408/0001-03;2020-01-01;1;DOHLER S.A.;005207;FCA;95353;2020-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=95353
