CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
03.220.438/0001-73;2017-01-01;3;EQUATORIAL ENERGIA S.A.;020010;FCA;68819;2017-09-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68819
03.303.999/0001-36;2017-01-01;1;DTCOM - DIRECT TO COMPANY S.A.;018597;FCA;63727;2017-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63727
03.303.999/0001-36;2017-01-01;2;DTCOM - DIRECT TO COMPANY S.A.;018597;FCA;66046;2017-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66046
03.378.521/0001-75;2017-01-01;1;LIGHT S.A. - EM RECUPERAÇÃO JUDICIAL;019879;FCA;62026;2017-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62026
03.378.521/0001-75;2017-01-01;2;LIGHT S.A. - EM RECUPERAÇÃO JUDICIAL;019879;FCA;64107;2017-04-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64107
03.378.521/0001-75;2017-01-01;3;LIGHT S.A. - EM RECUPERAÇÃO JUDICIAL;019879;FCA;66998;2017-07-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66998
03.378.521/0001-75;2017-01-01;4;LIGHT S.A. - EM RECUPERAÇÃO JUDICIAL;019879;FCA;67239;2017-07-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67239
03.378.521/0001-75;2017-01-01;5;LIGHT S.A. - EM RECUPERAÇÃO JUDICIAL;019879;FCA;67728;2017-08-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67728
03.467.321/0001-99;2017-01-01;1;ENERGISA MATO GROSSO-DISTRIBUIDORA DE ENERGIA S/A;014605;FCA;62496;2017-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62496
03.467.321/0001-99;2017-01-01;2;ENERGISA MATO GROSSO-DISTRIBUIDORA DE ENERGIA S/A;014605;FCA;65017;2017-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65017
03.538.833/0001-07;2017-01-01;1;XX DE NOVEMBRO INVESTIMENTOS E PARTICIPAÇÕES S.A.;020001;FCA;62454;2017-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62454
03.538.833/0001-07;2017-01-01;2;XX DE NOVEMBRO INVESTIMENTOS E PARTICIPAÇÕES S.A.;020001;FCA;64352;2017-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64352
03.538.833/0001-07;2017-01-01;3;XX DE NOVEMBRO INVESTIMENTOS E PARTICIPAÇÕES S.A.;020001;FCA;64798;2017-05-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64798
03.538.833/0001-07;2017-01-01;4;XX DE NOVEMBRO INVESTIMENTOS E PARTICIPAÇÕES S.A.;020001;FCA;66836;2017-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66836
03.538.833/0001-07;2017-01-01;5;XX DE NOVEMBRO INVESTIMENTOS E PARTICIPAÇÕES S.A.;020001;FCA;68470;2017-08-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68470
03.559.006/0001-91;2017-01-01;1;RB CAPITAL SECURITIZADORA S.A.;019860;FCA;63687;2017-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63687
03.559.006/0001-91;2017-01-01;2;RB CAPITAL SECURITIZADORA S.A.;019860;FCA;65884;2017-05-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65884
03.559.006/0001-91;2017-01-01;3;RB CAPITAL SECURITIZADORA S.A.;019860;FCA;70387;2017-12-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70387
03.601.314/0001-38;2017-01-01;1;ANDRADE GUTIERREZ CONCESSOES S.A.;019437;FCA;62442;2017-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62442
03.601.314/0001-38;2017-01-01;2;ANDRADE GUTIERREZ CONCESSOES S.A.;019437;FCA;65962;2017-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65962
03.758.318/0001-24;2017-01-01;1;INVESTIMENTOS E PARTICIP. EM INFRA S.A. - INVEPAR;018775;FCA;63399;2017-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63399
03.767.538/0001-14;2017-01-01;1;BRAZILIAN SECURITIES CIA SECURITIZACAO;018759;FCA;62355;2017-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62355
03.767.538/0001-14;2017-01-01;2;BRAZILIAN SECURITIES CIA SECURITIZACAO;018759;FCA;63047;2017-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63047
03.767.538/0001-14;2017-01-01;3;BRAZILIAN SECURITIES CIA SECURITIZACAO;018759;FCA;63119;2017-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63119
03.795.050/0001-09;2017-01-01;1;TERMOPERNAMBUCO S.A.;019852;FCA;62605;2017-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62605
03.795.050/0001-09;2017-01-01;2;TERMOPERNAMBUCO S.A.;019852;FCA;67098;2017-07-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67098
03.847.461/0001-92;2017-01-01;1;BRADESPAR S.A.;018724;FCA;61685;2017-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61685
03.847.461/0001-92;2017-01-01;2;BRADESPAR S.A.;018724;FCA;65209;2017-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65209
03.853.896/0001-40;2017-01-01;1;MARFRIG GLOBAL FOODS S.A.;020788;FCA;62115;2017-01-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62115
03.853.896/0001-40;2017-01-01;2;MARFRIG GLOBAL FOODS S.A.;020788;FCA;62847;2017-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62847
03.853.896/0001-40;2017-01-01;3;MARFRIG GLOBAL FOODS S.A.;020788;FCA;64272;2017-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64272
03.870.455/0005-80;2017-01-01;1;FORNO DE MINAS ALIMENTOS S.A.;023736;FCA;63736;2017-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63736
03.953.509/0001-47;2017-01-01;1;CPFL GERACAO DE ENERGIA S.A.;018953;FCA;61732;2017-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61732
03.953.509/0001-47;2017-01-01;2;CPFL GERACAO DE ENERGIA S.A.;018953;FCA;64118;2017-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64118
03.953.509/0001-47;2017-01-01;3;CPFL GERACAO DE ENERGIA S.A.;018953;FCA;66002;2017-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66002
03.953.509/0001-47;2017-01-01;4;CPFL GERACAO DE ENERGIA S.A.;018953;FCA;68740;2017-09-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68740
03.983.431/0001-03;2017-01-01;1;EDP - ENERGIAS DO BRASIL S.A.;019763;FCA;61896;2017-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61896
03.983.431/0001-03;2017-01-01;2;EDP - ENERGIAS DO BRASIL S.A.;019763;FCA;70271;2017-11-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70271
04.030.182/0001-02;2017-01-01;1;CABINDA PARTICIPACOES S.A.;019119;FCA;62095;2017-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62095
04.030.182/0001-02;2017-01-01;2;CABINDA PARTICIPACOES S.A.;019119;FCA;65098;2017-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65098
04.031.213/0001-31;2017-01-01;1;CACONDE PARTICIPACOES S.A.;019135;FCA;62099;2017-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62099
04.031.213/0001-31;2017-01-01;2;CACONDE PARTICIPACOES S.A.;019135;FCA;65102;2017-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65102
04.031.960/0001-70;2017-01-01;1;ANDRADE GUTIERREZ PARTICIPACOES S.A.;019062;FCA;61992;2017-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61992
04.032.433/0001-80;2017-01-01;1;ATMA PARTICIPAÇÕES S.A. - EM RECUPERAÇÃO JUDICIAL;019100;FCA;61999;2017-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61999
04.038.763/0001-82;2017-01-01;1;CAIANDA PARTICIPACOES S.A.;019097;FCA;62091;2017-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62091
04.038.763/0001-82;2017-01-01;2;CAIANDA PARTICIPACOES S.A.;019097;FCA;65094;2017-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65094
04.065.791/0001-99;2017-01-01;1;SINQIA S.A.;022799;FCA;63448;2017-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63448
04.065.791/0001-99;2017-01-01;2;SINQIA S.A.;022799;FCA;68405;2017-08-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68405
04.089.570/0001-50;2017-01-01;1;ÁGUAS GUARIROBA S.A;023442;FCA;62423;2017-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62423
04.128.563/0001-10;2017-01-01;1;AES TIETE ENERGIA SA;018970;FCA;62108;2017-01-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62108
04.128.563/0001-10;2017-01-01;2;AES TIETE ENERGIA SA;018970;FCA;68949;2017-10-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68949
04.128.563/0001-10;2017-01-01;3;AES TIETE ENERGIA SA;018970;FCA;68983;2017-10-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68983
04.149.454/0001-80;2017-01-01;1;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;019453;FCA;62203;2017-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62203
04.149.454/0001-80;2017-01-01;2;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;019453;FCA;66131;2017-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66131
04.149.454/0001-80;2017-01-01;3;ECORODOVIAS INFRAESTRUTURA E LOGÍSTICA S.A.;019453;FCA;69273;2017-10-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69273
04.172.213/0001-51;2017-01-01;1;CIA PIRATININGA DE FORCA E LUZ;019275;FCA;61720;2017-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61720
04.172.213/0001-51;2017-01-01;2;CIA PIRATININGA DE FORCA E LUZ;019275;FCA;64117;2017-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64117
04.172.213/0001-51;2017-01-01;3;CIA PIRATININGA DE FORCA E LUZ;019275;FCA;65989;2017-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65989
04.172.213/0001-51;2017-01-01;4;CIA PIRATININGA DE FORCA E LUZ;019275;FCA;68741;2017-09-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68741
04.172.213/0001-51;2017-01-01;5;CIA PIRATININGA DE FORCA E LUZ;019275;FCA;70645;2017-12-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=70645
04.200.649/0001-07;2017-01-01;1;COMPANHIA PROVINCIA DE SECURITIZACAO;019429;FCA;61687;2017-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61687
04.200.649/0001-07;2017-01-01;2;COMPANHIA PROVINCIA DE SECURITIZACAO;019429;FCA;64552;2017-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64552
04.200.649/0001-07;2017-01-01;3;COMPANHIA PROVINCIA DE SECURITIZACAO;019429;FCA;65542;2017-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65542
04.233.319/0001-18;2017-01-01;1;NCF PARTICIPAÇÕES S/A;024015;FCA;63840;2017-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63840
04.233.319/0001-18;2017-01-01;2;NCF PARTICIPAÇÕES S/A;024015;FCA;65220;2017-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65220
04.370.450/0001-27;2017-01-01;1;REC SÃO BERNARDO SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A;019356;FCA;62069;2017-01-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62069
04.370.450/0001-27;2017-01-01;2;REC SÃO BERNARDO SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A;019356;FCA;62448;2017-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62448
04.370.450/0001-27;2017-01-01;3;REC SÃO BERNARDO SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A;019356;FCA;62452;2017-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62452
04.370.450/0001-27;2017-01-01;4;REC SÃO BERNARDO SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A;019356;FCA;63842;2017-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63842
04.370.450/0001-27;2017-01-01;5;REC SÃO BERNARDO SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A;019356;FCA;64192;2017-04-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64192
04.423.567/0001-21;2017-01-01;1;ENEVA S.A;021237;FCA;63078;2017-03-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63078
04.423.567/0001-21;2017-01-01;2;ENEVA S.A;021237;FCA;65863;2017-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65863
04.423.567/0001-21;2017-01-01;3;ENEVA S.A;021237;FCA;66904;2017-06-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66904
04.437.534/0001-30;2017-01-01;1;LOCAMÉRICA RENT-A-CAR S.A.;021555;FCA;61746;2017-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61746
04.437.534/0001-30;2017-01-01;2;LOCAMÉRICA RENT-A-CAR S.A.;021555;FCA;63147;2017-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63147
04.437.534/0001-30;2017-01-01;3;LOCAMÉRICA RENT-A-CAR S.A.;021555;FCA;64356;2017-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64356
04.437.534/0001-30;2017-01-01;4;LOCAMÉRICA RENT-A-CAR S.A.;021555;FCA;66402;2017-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66402
04.437.534/0001-30;2017-01-01;5;LOCAMÉRICA RENT-A-CAR S.A.;021555;FCA;69017;2017-10-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69017
04.634.250/0001-34;2017-01-01;1;NOVA ACAO PARTICIPACOES S.A.;019224;FCA;63316;2017-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63316
04.752.991/0001-10;2017-01-01;1;BIOMM S.A.;019305;FCA;63294;2017-03-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63294
04.752.991/0001-10;2017-01-01;2;BIOMM S.A.;019305;FCA;67414;2017-07-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67414
04.821.041/0001-08;2017-01-01;1;METALFRIO SOLUTIONS S.A.;020613;FCA;62639;2017-02-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62639
04.821.041/0001-08;2017-01-01;2;METALFRIO SOLUTIONS S.A.;020613;FCA;64366;2017-04-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64366
04.821.041/0001-08;2017-01-01;3;METALFRIO SOLUTIONS S.A.;020613;FCA;66996;2017-07-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66996
04.821.041/0001-08;2017-01-01;4;METALFRIO SOLUTIONS S.A.;020613;FCA;68625;2017-09-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=68625
04.895.728/0001-80;2017-01-01;1;EQUATORIAL PARÁ DISTRIBUIDORA DE ENERGIA S.A.;018309;FCA;61774;2017-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61774
04.902.979/0001-44;2017-01-01;1;BCO AMAZONIA S.A.;000922;FCA;62342;2017-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62342
04.912.242/0001-02;2017-01-01;1;PORTUENSE FERRAGENS S/A;009717;FCA;63330;2017-03-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63330
04.913.711/0001-08;2017-01-01;1;BCO ESTADO DO PARA S.A.;001171;FCA;62774;2017-02-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62774
04.913.711/0001-08;2017-01-01;2;BCO ESTADO DO PARA S.A.;001171;FCA;65814;2017-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65814
04.986.320/0001-13;2017-01-01;1;SER EDUCACIONAL S.A.;023221;FCA;61776;2017-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61776
05.336.882/0001-84;2017-01-01;1;CACHOEIRA PAULISTA TRANSMISSORA ENERGIA S.A.;022683;FCA;62662;2017-02-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62662
05.336.882/0001-84;2017-01-01;2;CACHOEIRA PAULISTA TRANSMISSORA ENERGIA S.A.;022683;FCA;65773;2017-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65773
05.341.549/0001-63;2017-01-01;1;TARPON INVESTIMENTOS S.A.;021717;FCA;61945;2017-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=61945
05.341.549/0001-63;2017-01-01;2;TARPON INVESTIMENTOS S.A.;021717;FCA;66195;2017-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66195
05.441.787/0001-40;2017-01-01;1;NORTE HOTELARIA S.A.;512729;FCA;63379;2017-03-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63379
05.707.616/0001-10;2017-01-01;1;BANCO SANTANDER S.A.;080160;FCA;62885;2017-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62885
05.721.735/0001-28;2017-01-01;1;WILSON SONS LTD.;080047;FCA;63517;2017-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63517
05.721.735/0001-28;2017-01-01;2;WILSON SONS LTD.;080047;FCA;67206;2017-07-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=67206
05.730.375/0001-20;2017-01-01;1;SMILES FIDELIDADE S.A.;024252;FCA;69096;2017-10-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=69096
05.799.312/0001-20;2017-01-01;1;TERRA SANTA AGRO S.A.;020354;FCA;62351;2017-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62351
05.878.397/0001-32;2017-01-01;1;ALLOS S.A.;022357;FCA;62913;2017-03-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62913
05.889.284/0001-32;2017-01-01;1;CSA-COMPANHIA SECURITIZADORA DE ATIVOS;019470;FCA;63869;2017-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=63869
05.889.284/0001-32;2017-01-01;2;CSA-COMPANHIA SECURITIZADORA DE ATIVOS;019470;FCA;65350;2017-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=65350
05.889.284/0001-32;2017-01-01;3;CSA-COMPANHIA SECURITIZADORA DE ATIVOS;019470;FCA;66672;2017-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=66672
06.082.980/0001-03;2017-01-01;1;ALIANSCE SHOPPING CENTERS S.A.;021300;FCA;62394;2017-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=62394
06.082.980/0001-03;2017-01-01;2;ALIANSCE SHOPPING CENTERS S.A.;021300;FCA;64733;2017-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=64733
