CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
69.720.910/0001-45;2010-01-01;1;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;FCA;405;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=405
69.720.910/0001-45;2010-01-01;2;CCB BRASIL ARRENDAMENTO MERCANTIL S.A.;015121;FCA;3536;2010-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3536
71.208.516/0001-74;2010-01-01;1;ALGAR TELECOM S/A;021032;FCA;162;2010-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=162
71.476.527/0001-35;2010-01-01;1;CONSTRUTORA TENDA S.A.;021148;FCA;426;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=426
71.476.527/0001-35;2010-01-01;2;CONSTRUTORA TENDA S.A.;021148;FCA;3778;2010-12-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3778
71.673.990/0001-77;2010-01-01;1;NATURA COSMETICOS S.A.;019550;FCA;473;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=473
71.673.990/0001-77;2010-01-01;2;NATURA COSMETICOS S.A.;019550;FCA;1442;2010-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1442
73.178.600/0001-18;2010-01-01;1;CYRELA BRAZIL REALTY S.A.EMPREEND E PART;014460;FCA;354;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=354
74.409.467/0001-26;2010-01-01;1;FENICIAPAR S/A;015024;FCA;388;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=388
76.255.926/0001-90;2010-01-01;1;CIA. IGUAÇU DE CAFÉ SOLÚVEL;003336;FCA;158;2010-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=158
76.483.817/0001-20;2010-01-01;1;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;275;2010-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=275
76.483.817/0001-20;2010-01-01;2;CIA PARANAENSE DE ENERGIA - COPEL;014311;FCA;1362;2010-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1362
76.484.013/0001-45;2010-01-01;1;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;321;2010-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=321
76.484.013/0001-45;2010-01-01;2;CIA SANEAMENTO DO PARANA - SANEPAR;018627;FCA;3048;2010-09-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3048
76.500.180/0001-32;2010-01-01;1;COMPANHIA PROVIDENCIA IND E COMERCIO;020974;FCA;397;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=397
76.500.180/0001-32;2010-01-01;2;COMPANHIA PROVIDENCIA IND E COMERCIO;020974;FCA;1605;2010-07-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1605
76.535.764/0001-43;2010-01-01;1;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;227;2010-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=227
76.535.764/0001-43;2010-01-01;2;OI S.A. - EM RECUPERAÇÃO JUDICIAL;011312;FCA;3169;2010-10-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3169
76.627.504/0001-06;2010-01-01;1;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;570;2010-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=570
76.627.504/0001-06;2010-01-01;2;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;3722;2010-12-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3722
76.627.504/0001-06;2010-01-01;3;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;3792;2010-12-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3792
76.627.504/0001-06;2010-01-01;4;INEPAR S.A. INDUSTRIA E CONSTRUCOES EM RECUPERACAO JUDICIAL;007595;FCA;3852;2010-12-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3852
78.588.415/0001-15;2010-01-01;1;CIA CACIQUE CAFE SOLUVEL;002909;FCA;400;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=400
78.588.415/0001-15;2010-01-01;2;CIA CACIQUE CAFE SOLUVEL;002909;FCA;2178;2010-08-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2178
78.876.950/0001-71;2010-01-01;1;CIA HERING;014761;FCA;306;2010-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=306
79.655.916/0001-30;2010-01-01;1;CECRISA REVESTIMENTOS CERAMICOS SA;015610;FCA;102;2010-04-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102
79.655.916/0001-30;2010-01-01;2;CECRISA REVESTIMENTOS CERAMICOS SA;015610;FCA;1594;2010-07-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1594
80.227.184/0001-66;2010-01-01;1;METALGRAFICA IGUACU S.A.;008605;FCA;502;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=502
80.227.184/0001-66;2010-01-01;2;METALGRAFICA IGUACU S.A.;008605;FCA;1482;2010-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1482
81.243.735/0001-48;2010-01-01;1;POSITIVO TECNOLOGIA S.A.;020362;FCA;88;2010-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=88
81.243.735/0001-48;2010-01-01;2;POSITIVO TECNOLOGIA S.A.;020362;FCA;959;2010-06-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=959
81.304.727/0001-64;2010-01-01;1;IGUACU CELULOSE PAPEL SA;015113;FCA;860;2010-06-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=860
81.304.727/0001-64;2010-01-01;2;IGUACU CELULOSE PAPEL SA;015113;FCA;2991;2010-09-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2991
82.373.077/0001-71;2010-01-01;1;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;FCA;409;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=409
82.373.077/0001-71;2010-01-01;2;BEMATECH IND COM EQUIP ELETRONICOS SA;020656;FCA;3890;2010-12-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3890
82.508.433/0001-17;2010-01-01;1;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;FCA;89;2010-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=89
82.508.433/0001-17;2010-01-01;2;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;FCA;899;2010-06-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=899
82.508.433/0001-17;2010-01-01;3;CIA CATARINENSE DE AGUAS E SANEAM.-CASAN;016861;FCA;1075;2010-06-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1075
82.636.986/0001-55;2010-01-01;1;TEKA-TECELAGEM KUEHNRICH S.A. - EM RECUPERAÇÃO JUDICIAL;011223;FCA;500;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=500
82.640.558/0001-04;2010-01-01;1;KARSTEN S.A.;004146;FCA;75;2010-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=75
82.640.558/0001-04;2010-01-01;2;KARSTEN S.A.;004146;FCA;1258;2010-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1258
82.640.558/0001-04;2010-01-01;3;KARSTEN S.A.;004146;FCA;1553;2010-07-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1553
82.640.558/0001-04;2010-01-01;4;KARSTEN S.A.;004146;FCA;3293;2010-10-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3293
82.640.558/0001-04;2010-01-01;5;KARSTEN S.A.;004146;FCA;3891;2010-12-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3891
82.640.632/0001-84;2010-01-01;1;LOJAS HERING S.A.;008117;FCA;142;2010-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=142
82.640.632/0001-84;2010-01-01;2;LOJAS HERING S.A.;008117;FCA;1341;2010-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1341
82.641.325/0001-18;2010-01-01;1;CREMER SA;020141;FCA;555;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=555
82.643.537/0001-34;2010-01-01;1;ELECTRO ACO ALTONA S.A.;005380;FCA;393;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=393
82.981.671/0001-45;2010-01-01;1;FAB TECIDOS CARLOS RENAUX SA - EM RECUPERACAO JUDICIAL;005827;FCA;387;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=387
82.981.671/0001-45;2010-01-01;2;FAB TECIDOS CARLOS RENAUX SA - EM RECUPERACAO JUDICIAL;005827;FCA;3761;2010-12-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=3761
82.981.812/0001-20;2010-01-01;1;BUETTNER SA IND E COMERCIO - EM RECUPERAÇÃO JUDICIAL;002038;FCA;972;2010-06-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=972
82.981.929/0001-03;2010-01-01;1;CIA INDUSTRIAL SCHLOSSER S.A.;003549;FCA;481;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=481
82.981.929/0001-03;2010-01-01;2;CIA INDUSTRIAL SCHLOSSER S.A.;003549;FCA;1529;2010-07-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1529
82.982.075/0001-80;2010-01-01;1;TEXTIL RENAUXVIEW S.A.;007544;FCA;1321;2010-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1321
83.475.913/0001-91;2010-01-01;1;PBG S/A;013773;FCA;211;2010-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=211
83.878.892/0001-55;2010-01-01;1;CENTRAIS ELET DE SANTA CATARINA S.A.;002461;FCA;219;2010-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=219
84.208.123/0001-02;2010-01-01;1;CIA DOCAS DE IMBITUBA;003174;FCA;1214;2010-06-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1214
84.429.695/0001-11;2010-01-01;1;WEG S.A.;005410;FCA;160;2010-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=160
84.429.695/0001-11;2010-01-01;2;WEG S.A.;005410;FCA;512;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=512
84.429.752/0001-62;2010-01-01;1;MARISOL SA;008486;FCA;259;2010-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=259
84.429.752/0001-62;2010-01-01;2;MARISOL SA;008486;FCA;1618;2010-07-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1618
84.429.752/0001-62;2010-01-01;3;MARISOL SA;008486;FCA;1838;2010-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1838
84.496.066/0001-04;2010-01-01;1;PST ELETRÔNICA SA;021679;FCA;549;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=549
84.683.374/0001-49;2010-01-01;1;TUPY S.A.;006343;FCA;786;2010-06-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=786
84.683.374/0001-49;2010-01-01;2;TUPY S.A.;006343;FCA;2026;2010-08-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2026
84.683.408/0001-03;2010-01-01;1;DOHLER S.A.;005207;FCA;122;2010-04-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=122
84.683.408/0001-03;2010-01-01;2;DOHLER S.A.;005207;FCA;955;2010-06-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=955
84.683.671/0001-94;2010-01-01;1;WETZEL S.A.;011991;FCA;290;2010-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=290
84.683.762/0001-20;2010-01-01;1;METALURGICA DUQUE SA;008648;FCA;238;2010-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=238
84.693.183/0001-68;2010-01-01;1;SCHULZ S.A.;014664;FCA;202;2010-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=202
84.693.183/0001-68;2010-01-01;2;SCHULZ S.A.;014664;FCA;1379;2010-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1379
85.041.333/0001-11;2010-01-01;1;PORTO PONTA DO FELIX S/A;015407;FCA;423;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=423
85.778.074/0001-06;2010-01-01;1;METALURGICA RIOSULENSE S.A.;013439;FCA;466;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=466
86.047.198/0001-84;2010-01-01;1;BUDDEMEYER S/A;019801;FCA;1397;2010-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1397
86.047.198/0001-84;2010-01-01;2;BUDDEMEYER S/A;019801;FCA;1716;2010-07-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1716
86.375.425/0001-09;2010-01-01;1;METISA METALURGICA TIMBOENSE S.A.;008753;FCA;1068;2010-06-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1068
86.375.425/0001-09;2010-01-01;2;METISA METALURGICA TIMBOENSE S.A.;008753;FCA;1526;2010-07-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1526
86.550.951/0001-50;2010-01-01;1;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;FCA;287;2010-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=287
86.550.951/0001-50;2010-01-01;2;POMIFRUTAS S/A EM RECUPERACAO JUDICIAL;019658;FCA;1721;2010-07-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1721
87.043.832/0001-73;2010-01-01;1;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;456;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=456
87.043.832/0001-73;2010-01-01;2;SEIVA S.A. - FLORESTAS E INDÚSTRIAS;010561;FCA;1627;2010-07-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1627
87.762.563/0001-03;2010-01-01;1;CIA HABITASUL DE PARTICIPACOES;003298;FCA;215;2010-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=215
88.610.126/0001-29;2010-01-01;1;FRAS-LE S.A.;006211;FCA;268;2010-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=268
88.610.191/0001-54;2010-01-01;1;MUNDIAL S.A. - PRODUTOS DE CONSUMO;005312;FCA;1599;2010-07-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1599
88.611.835/0001-29;2010-01-01;1;MARCOPOLO S.A.;008451;FCA;156;2010-05-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=156
88.611.835/0001-29;2010-01-01;2;MARCOPOLO S.A.;008451;FCA;1864;2010-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1864
88.611.835/0001-29;2010-01-01;3;MARCOPOLO S.A.;008451;FCA;2899;2010-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2899
88.613.658/0001-10;2010-01-01;1;PETTENATI S.A. INDUSTRIA TEXTIL;009539;FCA;467;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=467
89.086.144/0001-16;2010-01-01;1;RANDON S.A. IMPLEMENTOS E PARTICIPACOES;014109;FCA;267;2010-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=267
89.096.457/0001-55;2010-01-01;1;SLC AGRICOLA S.A.;020745;FCA;369;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=369
89.096.457/0001-55;2010-01-01;2;SLC AGRICOLA S.A.;020745;FCA;375;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=375
89.463.822/0001-12;2010-01-01;1;LUPATECH S.A;020060;FCA;93;2010-04-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=93
89.463.822/0001-12;2010-01-01;2;LUPATECH S.A;020060;FCA;1314;2010-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1314
89.547.269/0001-04;2010-01-01;1;DIGITEL SA INDUSTRIA ELETRONICA;012858;FCA;87;2010-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=87
89.547.269/0001-04;2010-01-01;2;DIGITEL SA INDUSTRIA ELETRONICA;012858;FCA;104;2010-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104
89.547.269/0001-04;2010-01-01;3;DIGITEL SA INDUSTRIA ELETRONICA;012858;FCA;1276;2010-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1276
89.637.490/0001-45;2010-01-01;1;KLABIN S.A.;012653;FCA;476;2010-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=476
89.637.490/0001-45;2010-01-01;2;KLABIN S.A.;012653;FCA;1252;2010-06-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1252
89.723.993/0001-33;2010-01-01;1;CONSTRUTORA SULTEPA S.A. - EM RECUPERAÇÃO JUDICIAL;013030;FCA;1334;2010-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1334
89.850.341/0001-60;2010-01-01;1;GRENDENE S.A.;019615;FCA;305;2010-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=305
90.076.886/0001-40;2010-01-01;1;MINUPAR PARTICIPACOES S.A.;013765;FCA;2242;2010-08-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=2242
90.400.888/0001-42;2010-01-01;1;BCO SANTANDER (BRASIL) S.A.;020532;FCA;377;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=377
91.333.666/0001-17;2010-01-01;1;RECRUSUL S.A.;012572;FCA;563;2010-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=563
91.669.747/0001-92;2010-01-01;1;DM FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;006076;FCA;194;2010-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=194
91.669.747/0001-92;2010-01-01;2;DM FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;006076;FCA;340;2010-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=340
91.820.068/0001-72;2010-01-01;1;ÉVORA SA;013412;FCA;127;2010-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=127
91.983.056/0001-69;2010-01-01;1;KEPLER WEBER S.A.;007870;FCA;1414;2010-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1414
92.012.467/0001-70;2010-01-01;1;GRAZZIOTIN S.A.;004537;FCA;97;2010-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=97
92.012.467/0001-70;2010-01-01;2;GRAZZIOTIN S.A.;004537;FCA;110;2010-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110
92.012.467/0001-70;2010-01-01;3;GRAZZIOTIN S.A.;004537;FCA;788;2010-06-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=788
92.012.467/0001-70;2010-01-01;4;GRAZZIOTIN S.A.;004537;FCA;1564;2010-07-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=1564
