CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
07.704.246/0001-93;2021-01-01;2;DATORA PARTICIPAÇÕES E SERVIÇOS S.A.;026557;FCA;110986;2021-12-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110986
07.718.269/0001-57;2021-01-01;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;FCA;99942;2021-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99942
07.802.794/0001-56;2021-01-01;1;ESSENTIA PCHS S.A.;026158;FCA;103066;2021-07-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103066
07.802.794/0001-56;2021-01-01;2;ESSENTIA PCHS S.A.;026158;FCA;107974;2021-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107974
07.816.890/0001-53;2021-01-01;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;FCA;105058;2021-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105058
07.820.907/0001-46;2021-01-01;1;FICA EMPREENDIMENTOS IMOBILIÁRIOS S.A.;020630;FCA;99855;2021-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99855
07.820.907/0001-46;2021-01-01;2;FICA EMPREENDIMENTOS IMOBILIÁRIOS S.A.;020630;FCA;100740;2021-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100740
07.820.907/0001-46;2021-01-01;3;FICA EMPREENDIMENTOS IMOBILIÁRIOS S.A.;020630;FCA;111804;2022-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111804
07.823.262/0001-03;2021-01-01;1;FOZ DO RIO CLARO ENERGIA S.A.;026697;FCA;110497;2021-11-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110497
07.823.262/0001-03;2021-01-01;2;FOZ DO RIO CLARO ENERGIA S.A.;026697;FCA;113038;2022-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113038
07.857.093/0001-14;2021-01-01;1;AURA MINERALS INC.;080187;FCA;108259;2021-08-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108259
07.857.850/0001-50;2021-01-01;1;GP INVESTMENTS, LTD.;080020;FCA;105630;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105630
07.857.850/0001-50;2021-01-01;2;GP INVESTMENTS, LTD.;080020;FCA;114474;2022-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=114474
07.859.510/0001-68;2021-01-01;1;JHSF MALLS S.A.;024473;FCA;105736;2021-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105736
07.859.971/0001-30;2021-01-01;1;TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.;020257;FCA;105580;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105580
07.859.971/0001-30;2021-01-01;2;TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.;020257;FCA;105745;2021-06-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105745
07.882.930/0001-65;2021-01-01;1;MITRE REALTY EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;024902;FCA;105464;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105464
07.882.930/0001-65;2021-01-01;2;MITRE REALTY EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;024902;FCA;107375;2021-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107375
07.882.930/0001-65;2021-01-01;3;MITRE REALTY EMPREENDIMENTOS E PARTICIPAÇÕES S.A.;024902;FCA;113011;2022-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113011
07.950.674/0001-04;2021-01-01;1;CCX CARVÃO DA COLÔMBIA S.A. - EM LIQUIDAÇÃO;020184;FCA;105801;2021-06-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105801
07.950.674/0001-04;2021-01-01;2;CCX CARVÃO DA COLÔMBIA S.A. - EM LIQUIDAÇÃO;020184;FCA;105979;2021-06-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105979
07.950.674/0001-04;2021-01-01;3;CCX CARVÃO DA COLÔMBIA S.A. - EM LIQUIDAÇÃO;020184;FCA;108217;2021-08-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108217
07.976.147/0001-60;2021-01-01;1;MOVIDA LOCAÇÃO DE VEÍCULOS S.A.;025828;FCA;100598;2021-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100598
07.976.147/0001-60;2021-01-01;2;MOVIDA LOCAÇÃO DE VEÍCULOS S.A.;025828;FCA;103986;2021-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103986
07.976.147/0001-60;2021-01-01;3;MOVIDA LOCAÇÃO DE VEÍCULOS S.A.;025828;FCA;104725;2021-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104725
08.065.557/0001-12;2021-01-01;1;TECNISA S.A.;020435;FCA;99632;2021-01-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99632
08.065.557/0001-12;2021-01-01;2;TECNISA S.A.;020435;FCA;99924;2021-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99924
08.065.557/0001-12;2021-01-01;3;TECNISA S.A.;020435;FCA;109088;2021-10-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109088
08.065.557/0001-12;2021-01-01;4;TECNISA S.A.;020435;FCA;109249;2021-10-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109249
08.070.508/0001-78;2021-01-01;1;RAIZEN ENERGIA S.A.;023230;FCA;104834;2021-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104834
08.070.508/0001-78;2021-01-01;2;RAIZEN ENERGIA S.A.;023230;FCA;108880;2021-10-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108880
08.070.508/0001-78;2021-01-01;3;RAIZEN ENERGIA S.A.;023230;FCA;109058;2021-10-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109058
08.070.508/0001-78;2021-01-01;4;RAIZEN ENERGIA S.A.;023230;FCA;111882;2022-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111882
08.078.847/0001-09;2021-01-01;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;020370;FCA;102724;2021-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102724
08.078.847/0001-09;2021-01-01;2;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;020370;FCA;102725;2021-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102725
08.159.965/0001-33;2021-01-01;1;IGUA SANEAMENTO S.A.;023175;FCA;100075;2021-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100075
08.170.849/0001-15;2021-01-01;1;DESKTOP S.A.;026026;FCA;104489;2021-06-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104489
08.170.849/0001-15;2021-01-01;2;DESKTOP S.A.;026026;FCA;106549;2021-07-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106549
08.170.849/0001-15;2021-01-01;3;DESKTOP S.A.;026026;FCA;108359;2021-08-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108359
08.170.849/0001-15;2021-01-01;4;DESKTOP S.A.;026026;FCA;108943;2021-10-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108943
08.170.849/0001-15;2021-01-01;5;DESKTOP S.A.;026026;FCA;110962;2021-12-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110962
08.170.849/0001-15;2021-01-01;6;DESKTOP S.A.;026026;FCA;111097;2022-01-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111097
08.170.849/0001-15;2021-01-01;7;DESKTOP S.A.;026026;FCA;111784;2022-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111784
08.170.849/0001-15;2021-01-01;8;DESKTOP S.A.;026026;FCA;112882;2022-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112882
08.213.823/0001-07;2021-01-01;1;AURA ALMAS MINERAÇÃO S.A.;026590;FCA;109169;2021-10-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109169
08.213.823/0001-07;2021-01-01;2;AURA ALMAS MINERAÇÃO S.A.;026590;FCA;111160;2022-01-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111160
08.294.224/0001-65;2021-01-01;1;JHSF PARTICIPACOES S.A.;020605;FCA;99913;2021-02-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99913
08.294.224/0001-65;2021-01-01;2;JHSF PARTICIPACOES S.A.;020605;FCA;100021;2021-02-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100021
08.312.229/0001-73;2021-01-01;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;020770;FCA;105419;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105419
08.312.229/0001-73;2021-01-01;2;EZ TEC EMPREEND. E PARTICIPACOES S.A.;020770;FCA;105890;2021-06-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105890
08.322.396/0001-03;2021-01-01;1;CERRADINHO BIOENERGIA S.A.;026522;FCA;108181;2021-08-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108181
08.322.396/0001-03;2021-01-01;2;CERRADINHO BIOENERGIA S.A.;026522;FCA;110869;2021-12-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110869
08.324.196/0001-81;2021-01-01;1;CIA ENERGETICA DO RIO GDE NORTE - COSERN;018139;FCA;99659;2021-01-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99659
08.324.196/0001-81;2021-01-01;2;CIA ENERGETICA DO RIO GDE NORTE - COSERN;018139;FCA;100289;2021-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=100289
08.324.196/0001-81;2021-01-01;3;CIA ENERGETICA DO RIO GDE NORTE - COSERN;018139;FCA;102920;2021-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=102920
08.324.196/0001-81;2021-01-01;4;CIA ENERGETICA DO RIO GDE NORTE - COSERN;018139;FCA;103310;2021-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103310
08.324.196/0001-81;2021-01-01;5;CIA ENERGETICA DO RIO GDE NORTE - COSERN;018139;FCA;108274;2021-08-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108274
08.343.492/0001-20;2021-01-01;1;MRV ENGENHARIA E PARTICIPACOES S.A.;020915;FCA;104975;2021-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104975
08.364.948/0001-38;2021-01-01;1;ALUPAR INVESTIMENTO S/A;021490;FCA;106200;2021-06-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106200
08.397.078/0001-01;2021-01-01;1;GSH CORP PARTICIPAÇÕES S.A.;026603;FCA;110272;2021-11-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110272
08.397.078/0001-01;2021-01-01;2;GSH CORP PARTICIPAÇÕES S.A.;026603;FCA;111433;2022-01-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111433
08.397.078/0001-01;2021-01-01;3;GSH CORP PARTICIPAÇÕES S.A.;026603;FCA;111803;2022-02-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111803
08.402.943/0001-52;2021-01-01;1;GUARARAPES CONFECCOES S.A.;004669;FCA;105415;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105415
08.402.943/0001-52;2021-01-01;2;GUARARAPES CONFECCOES S.A.;004669;FCA;110377;2021-11-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110377
08.424.178/0001-71;2021-01-01;1;TECBLU TECELAGEM BLUMENAU S.A.;011215;FCA;105170;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105170
08.439.659/0001-50;2021-01-01;1;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;FCA;104849;2021-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104849
08.439.659/0001-50;2021-01-01;2;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;FCA;106658;2021-07-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106658
08.439.659/0001-50;2021-01-01;3;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;FCA;106663;2021-07-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106663
08.467.115/0001-00;2021-01-01;1;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;99696;2021-01-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99696
08.467.115/0001-00;2021-01-01;2;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;106648;2021-07-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106648
08.467.115/0001-00;2021-01-01;3;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;108236;2021-08-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108236
08.467.115/0001-00;2021-01-01;4;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;110351;2021-11-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110351
08.467.115/0001-00;2021-01-01;5;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;110494;2021-11-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110494
08.467.115/0001-00;2021-01-01;6;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;110820;2021-12-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110820
08.467.115/0001-00;2021-01-01;7;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;111390;2022-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111390
08.493.364/0001-62;2021-01-01;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;021709;FCA;105558;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105558
08.534.605/0001-74;2021-01-01;1;RENOVA ENERGIA S.A.;021636;FCA;105446;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105446
08.534.605/0001-74;2021-01-01;2;RENOVA ENERGIA S.A.;021636;FCA;113055;2022-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113055
08.560.444/0001-93;2021-01-01;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;FCA;104649;2021-05-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104649
08.560.444/0001-93;2021-01-01;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;FCA;109907;2021-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=109907
08.560.444/0001-93;2021-01-01;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;FCA;112687;2022-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112687
08.574.411/0001-00;2021-01-01;1;PRÁTICA PRODUTOS S.A.;024546;FCA;105286;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105286
08.613.550/0001-98;2021-01-01;1;NEXPE PARTICIPAÇÕES S.A;021180;FCA;105501;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105501
08.613.550/0001-98;2021-01-01;2;NEXPE PARTICIPAÇÕES S.A;021180;FCA;108149;2021-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108149
08.613.550/0001-98;2021-01-01;3;NEXPE PARTICIPAÇÕES S.A;021180;FCA;113528;2022-04-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113528
08.764.621/0001-53;2021-01-01;1;GENERAL SHOPPING E OUTLETS DO BRASIL BRASIL S.A.;021008;FCA;104758;2021-05-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104758
08.764.621/0001-53;2021-01-01;2;GENERAL SHOPPING E OUTLETS DO BRASIL BRASIL S.A.;021008;FCA;106616;2021-07-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106616
08.769.451/0001-08;2021-01-01;1;VIRGO COMPANHIA DE SECURITIZAÇÃO;020818;FCA;105024;2021-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105024
08.769.451/0001-08;2021-01-01;2;VIRGO COMPANHIA DE SECURITIZAÇÃO;020818;FCA;106105;2021-06-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106105
08.773.135/0001-00;2021-01-01;1;2W ECOBANK S.A. - EM RECUPERAÇÃO JUDICIAL;025224;FCA;107361;2021-08-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107361
08.773.135/0001-00;2021-01-01;2;2W ECOBANK S.A. - EM RECUPERAÇÃO JUDICIAL;025224;FCA;110890;2021-12-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=110890
08.773.135/0001-00;2021-01-01;3;2W ECOBANK S.A. - EM RECUPERAÇÃO JUDICIAL;025224;FCA;115504;2022-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=115504
08.773.191/0001-36;2021-01-01;1;BRASILIANA PARTICIPAÇÕES S/A;023930;FCA;104875;2021-05-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104875
08.773.191/0001-36;2021-01-01;2;BRASILIANA PARTICIPAÇÕES S/A;023930;FCA;112354;2022-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=112354
08.795.211/0001-70;2021-01-01;1;MAESTRO LOCADORA DE VEICULOS S.A.;023612;FCA;104028;2021-05-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=104028
08.797.760/0001-83;2021-01-01;1;CURY CONSTRUTORA E INCORPORADORA S.A.;025100;FCA;99798;2021-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=99798
08.797.760/0001-83;2021-01-01;2;CURY CONSTRUTORA E INCORPORADORA S.A.;025100;FCA;111737;2022-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111737
08.801.621/0001-86;2021-01-01;1;SYN PROP & TECH S.A.;021040;FCA;105283;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105283
08.801.621/0001-86;2021-01-01;2;SYN PROP & TECH S.A.;021040;FCA;106148;2021-06-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106148
08.801.621/0001-86;2021-01-01;3;SYN PROP & TECH S.A.;021040;FCA;108064;2021-08-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=108064
08.801.621/0001-86;2021-01-01;4;SYN PROP & TECH S.A.;021040;FCA;111578;2022-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=111578
08.807.432/0001-10;2021-01-01;1;YDUQS PARTICIPACOES S.A.;021016;FCA;105383;2021-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105383
08.807.432/0001-10;2021-01-01;2;YDUQS PARTICIPACOES S.A.;021016;FCA;113872;2022-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=113872
08.810.422/0001-34;2021-01-01;1;GUARARAPES PAINÉIS S.A.;026115;FCA;106076;2021-06-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=106076
08.810.422/0001-34;2021-01-01;2;GUARARAPES PAINÉIS S.A.;026115;FCA;107224;2021-08-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=107224
08.811.643/0001-27;2021-01-01;1;TRISUL S.A.;021130;FCA;105036;2021-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=105036
08.822.767/0001-08;2021-01-01;1;CONCESSIONÁRIA DA RODOVIA MG-050 S.A.;024104;FCA;103232;2021-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=103232
