CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
17.245.234/0001-00;2015-01-01;1;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;FCA;43501;2015-01-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43501
17.245.234/0001-00;2015-01-01;2;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;FCA;47540;2015-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47540
17.245.234/0001-00;2015-01-01;3;CIA FIACAO TECIDOS CEDRO CACHOEIRA;003077;FCA;50039;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50039
17.281.106/0001-03;2015-01-01;1;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;43407;2015-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43407
17.281.106/0001-03;2015-01-01;2;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;43549;2015-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43549
17.281.106/0001-03;2015-01-01;3;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;43804;2015-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43804
17.281.106/0001-03;2015-01-01;4;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;43833;2015-02-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43833
17.281.106/0001-03;2015-01-01;5;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;44256;2015-02-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44256
17.281.106/0001-03;2015-01-01;6;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;46289;2015-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46289
17.281.106/0001-03;2015-01-01;7;CIA SANEAMENTO DE MINAS GERAIS-COPASA MG;019445;FCA;46290;2015-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46290
17.314.329/0001-20;2015-01-01;1;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;FCA;45175;2015-03-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45175
17.314.329/0001-20;2015-01-01;2;INTERNATIONAL MEAL COMPANY ALIMENTACAO S.A.;023574;FCA;52416;2015-12-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52416
17.344.597/0001-94;2015-01-01;1;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;FCA;43963;2015-02-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43963
17.344.597/0001-94;2015-01-01;2;BB SEGURIDADE PARTICIPAÇÕES S.A.;023159;FCA;50661;2015-09-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50661
17.346.997/0001-39;2015-01-01;1;COSAN LOGISTICA S.A.;023485;FCA;44103;2015-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44103
17.346.997/0001-39;2015-01-01;2;COSAN LOGISTICA S.A.;023485;FCA;45943;2015-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45943
17.346.997/0001-39;2015-01-01;3;COSAN LOGISTICA S.A.;023485;FCA;46076;2015-04-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46076
17.346.997/0001-39;2015-01-01;4;COSAN LOGISTICA S.A.;023485;FCA;47280;2015-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47280
17.346.997/0001-39;2015-01-01;5;COSAN LOGISTICA S.A.;023485;FCA;50685;2015-09-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50685
17.568.683/0001-80;2015-01-01;1;ISEC BRASIL SECURITIZADORA S/A;023337;FCA;44116;2015-02-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44116
17.568.683/0001-80;2015-01-01;2;ISEC BRASIL SECURITIZADORA S/A;023337;FCA;44914;2015-03-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44914
17.568.683/0001-80;2015-01-01;3;ISEC BRASIL SECURITIZADORA S/A;023337;FCA;46340;2015-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46340
17.568.683/0001-80;2015-01-01;4;ISEC BRASIL SECURITIZADORA S/A;023337;FCA;49643;2015-08-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49643
17.568.683/0001-80;2015-01-01;5;ISEC BRASIL SECURITIZADORA S/A;023337;FCA;50297;2015-08-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50297
18.494.485/0001-82;2015-01-01;1;PORTO SUDESTE V.M. S.A.;023523;FCA;43275;2015-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43275
18.494.485/0001-82;2015-01-01;2;PORTO SUDESTE V.M. S.A.;023523;FCA;43409;2015-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43409
18.494.485/0001-82;2015-01-01;3;PORTO SUDESTE V.M. S.A.;023523;FCA;43629;2015-01-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43629
19.133.012/0001-12;2015-01-01;1;RENOVA COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;023744;FCA;51096;2015-10-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51096
19.133.012/0001-12;2015-01-01;2;RENOVA COMPANHIA SECURITIZADORA DE CRÉDITOS FINANCEIROS S.A.;023744;FCA;51099;2015-10-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51099
19.288.959/0001-00;2015-01-01;1;SCCA - SECURITIZADORA DE CRÉDITOS DO AGRONEGÓCIO S.A.;023400;FCA;45733;2015-03-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45733
19.288.959/0001-00;2015-01-01;2;SCCA - SECURITIZADORA DE CRÉDITOS DO AGRONEGÓCIO S.A.;023400;FCA;46320;2015-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46320
19.296.342/0001-29;2015-01-01;1;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;FCA;43845;2015-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43845
19.296.342/0001-29;2015-01-01;2;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;FCA;44598;2015-03-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44598
19.296.342/0001-29;2015-01-01;3;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;FCA;46027;2015-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46027
19.296.342/0001-29;2015-01-01;4;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;FCA;46438;2015-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46438
19.296.342/0001-29;2015-01-01;5;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;FCA;47889;2015-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47889
19.296.342/0001-29;2015-01-01;6;MGI - MINAS GERAIS PARTICIPAÇÕES S.A.;022942;FCA;49964;2015-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49964
19.511.433/0001-30;2015-01-01;1;SPE AKRO SECURITIZADORA S.A.;023361;FCA;45047;2015-03-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45047
19.526.748/0001-50;2015-01-01;1;CIA INDUSTRIAL CATAGUASES;003395;FCA;44981;2015-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44981
19.526.748/0001-50;2015-01-01;2;CIA INDUSTRIAL CATAGUASES;003395;FCA;46568;2015-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46568
19.527.639/0001-58;2015-01-01;1;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;43722;2015-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43722
19.527.639/0001-58;2015-01-01;2;ENERGISA MINAS RIO - DISTRIBUIDORA DE ENERGIA S/A;003271;FCA;46368;2015-05-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46368
19.851.496/0001-35;2015-01-01;1;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;44359;2015-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44359
19.851.496/0001-35;2015-01-01;2;LOGOS COMPANHIA SECURITIZADORA S/A;023477;FCA;45241;2015-03-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45241
20.258.278/0001-70;2015-01-01;1;OURO FINO SAUDE ANIMAL PARTICIPACOES S.A.;023507;FCA;43376;2015-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43376
20.258.278/0001-70;2015-01-01;2;OURO FINO SAUDE ANIMAL PARTICIPACOES S.A.;023507;FCA;48369;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48369
20.445.827/0001-16;2015-01-01;1;SEC TWO COMPANHIA SECURITIZADORA DE CRÉDITOS;023752;FCA;51616;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51616
20.445.827/0001-16;2015-01-01;2;SEC TWO COMPANHIA SECURITIZADORA DE CRÉDITOS;023752;FCA;51641;2015-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51641
20.451.953/0001-83;2015-01-01;1;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;51995;2015-11-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51995
20.451.953/0001-83;2015-01-01;2;BLUM COMPANHIA DE SECURITIZAÇÃO DE CRÉDITOS S.A;023760;FCA;52359;2015-12-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52359
21.255.567/0001-89;2015-01-01;1;CIA TECIDOS SANTANENSE;004081;FCA;45311;2015-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45311
21.255.567/0001-89;2015-01-01;2;CIA TECIDOS SANTANENSE;004081;FCA;47863;2015-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47863
21.262.638/0001-70;2015-01-01;1;ENCALSO PARTICIPAÇÕES EM CONCESSÕES S/A;023701;FCA;50524;2015-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50524
21.414.457/0001-12;2015-01-01;1;LEADS CIA. SECURITIZADORA;023558;FCA;43847;2015-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43847
21.414.457/0001-12;2015-01-01;2;LEADS CIA. SECURITIZADORA;023558;FCA;48153;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48153
21.610.416/0001-00;2015-01-01;1;FORTUNATO SECURITIZADORA S/A;023566;FCA;44847;2015-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44847
21.610.416/0001-00;2015-01-01;2;FORTUNATO SECURITIZADORA S/A;023566;FCA;48212;2015-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48212
21.610.416/0001-00;2015-01-01;3;FORTUNATO SECURITIZADORA S/A;023566;FCA;49791;2015-08-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49791
21.987.030/0001-03;2015-01-01;1;FINSBURY PARTICIPAÇÕES S.A.;023639;FCA;49059;2015-07-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49059
21.987.041/0001-93;2015-01-01;1;FOXFIELD PARTICIPAÇÕES S.A.;023663;FCA;49239;2015-07-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49239
21.987.053/0001-18;2015-01-01;1;FOURSTONES PARTICIPAÇÕES S.A.;023655;FCA;49243;2015-07-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49243
21.987.068/0001-86;2015-01-01;1;FRIESTON PARTICIPAÇÕES S.A.;023647;FCA;49245;2015-07-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49245
22.131.736/0001-31;2015-01-01;1;RR CASA DE INVESTIMENTOS E PARTICIPAÇÕES S.A.;023787;FCA;52387;2015-12-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52387
22.164.990/0001-36;2015-01-01;1;ELETROSOM S/A;022373;FCA;45914;2015-04-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45914
22.164.990/0001-36;2015-01-01;2;ELETROSOM S/A;022373;FCA;48807;2015-06-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48807
22.266.175/0001-88;2015-01-01;1;FERTILIZANTES HERINGER S.A.;020621;FCA;43601;2015-01-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43601
22.495.265/0001-40;2015-01-01;1;SENECA COMPANHIA SECURITIZADORA;023698;FCA;50327;2015-08-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50327
22.495.265/0001-40;2015-01-01;2;SENECA COMPANHIA SECURITIZADORA;023698;FCA;50344;2015-08-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50344
22.495.265/0001-40;2015-01-01;3;SENECA COMPANHIA SECURITIZADORA;023698;FCA;51769;2015-11-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=51769
22.543.331/0001-00;2015-01-01;1;CAIXA SEGURIDADE PARTICIPAÇÕES S.A.;023795;FCA;52517;2015-12-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52517
22.677.520/0001-76;2015-01-01;1;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;FCA;45508;2015-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45508
22.677.520/0001-76;2015-01-01;2;CIA TECIDOS NORTE DE MINAS COTEMINAS;003158;FCA;47854;2015-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47854
22.770.366/0001-82;2015-01-01;1;TEC TOY S.A.;014133;FCA;43663;2015-01-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43663
22.770.366/0001-82;2015-01-01;2;TEC TOY S.A.;014133;FCA;46255;2015-04-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46255
22.770.366/0001-82;2015-01-01;3;TEC TOY S.A.;014133;FCA;49436;2015-08-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49436
22.770.366/0001-82;2015-01-01;4;TEC TOY S.A.;014133;FCA;52493;2015-12-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52493
24.956.666/0001-86;2015-01-01;1;CLARION S/A AGROINDUSTRIAL;018490;FCA;48708;2015-06-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48708
24.962.466/0001-36;2015-01-01;1;RUMO MALHA NORTE S.A.;015300;FCA;43366;2015-01-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43366
24.962.466/0001-36;2015-01-01;2;RUMO MALHA NORTE S.A.;015300;FCA;45856;2015-04-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45856
24.962.466/0001-36;2015-01-01;3;RUMO MALHA NORTE S.A.;015300;FCA;46521;2015-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46521
25.089.509/0001-83;2015-01-01;1;COMPANHIA DE SANEAMENTO DO TOCANTINS - SANEATINS;023809;FCA;52567;2015-12-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52567
25.329.319/0001-96;2015-01-01;1;WEMBLEY SOCIEDADE ANÔNIMA;011800;FCA;45513;2015-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45513
25.329.319/0001-96;2015-01-01;2;WEMBLEY SOCIEDADE ANÔNIMA;011800;FCA;47876;2015-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47876
26.386.169/0001-15;2015-01-01;1;MERCANTIL DO BRASIL LEASING SA;015890;FCA;44739;2015-03-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44739
26.386.169/0001-15;2015-01-01;2;MERCANTIL DO BRASIL LEASING SA;015890;FCA;46460;2015-05-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46460
27.093.558/0001-15;2015-01-01;1;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;43284;2015-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43284
27.093.558/0001-15;2015-01-01;2;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;47705;2015-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=47705
27.093.558/0001-15;2015-01-01;3;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;50608;2015-09-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50608
27.093.558/0001-15;2015-01-01;4;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;50702;2015-09-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50702
27.093.558/0001-15;2015-01-01;5;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;50717;2015-09-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50717
27.093.558/0001-15;2015-01-01;6;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;50932;2015-10-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50932
27.093.558/0001-15;2015-01-01;7;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;52081;2015-11-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52081
27.093.558/0001-15;2015-01-01;8;MILLS LOCAÇÃO, SERVIÇOS E LOGÍSTICA S.A.;022012;FCA;52540;2015-12-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=52540
28.127.603/0001-78;2015-01-01;1;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;43399;2015-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43399
28.127.603/0001-78;2015-01-01;2;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;45564;2015-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=45564
28.127.603/0001-78;2015-01-01;3;BANESTES S.A. - BCO EST ESPIRITO SANTO;001155;FCA;48872;2015-06-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48872
28.152.650/0001-71;2015-01-01;1;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;FCA;44407;2015-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44407
28.152.650/0001-71;2015-01-01;2;EDP ESPIRITO SANTO DISTRIBUIÇÃO DE ENERGIA S.A.;015342;FCA;49467;2015-08-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=49467
28.195.667/0001-06;2015-01-01;1;BCO ABC BRASIL S.A.;020958;FCA;43540;2015-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43540
28.195.667/0001-06;2015-01-01;2;BCO ABC BRASIL S.A.;020958;FCA;43633;2015-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43633
28.195.667/0001-06;2015-01-01;3;BCO ABC BRASIL S.A.;020958;FCA;46301;2015-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=46301
28.500.320/0001-20;2015-01-01;1;INDÚSTRIA VEROLME S.A. - IVESA;012866;FCA;43329;2015-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=43329
28.500.320/0001-20;2015-01-01;2;INDÚSTRIA VEROLME S.A. - IVESA;012866;FCA;44550;2015-03-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=44550
28.573.830/0001-27;2015-01-01;1;TAIPE TRANCOSO EMPREENDIMENTOS S/A;020508;FCA;48889;2015-07-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=48889
28.573.830/0001-27;2015-01-01;2;TAIPE TRANCOSO EMPREENDIMENTOS S/A;020508;FCA;50952;2015-10-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=50952
