CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
07.394.616/0001-33;2013-01-01;2;UNI CIDADE SPTRUST DE RECEBÍVEIS SA;020079;FCA;32585;2013-11-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32585
07.401.436/0001-31;2013-01-01;1;ELDORADO BRASIL CELULOSE S.A.;022810;FCA;25691;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25691
07.401.436/0001-31;2013-01-01;2;ELDORADO BRASIL CELULOSE S.A.;022810;FCA;31169;2013-08-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31169
07.450.604/0001-89;2013-01-01;1;BANCO INDUSTRIAL E COMERCIAL S/A;021113;FCA;24168;2013-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24168
07.450.604/0001-89;2013-01-01;2;BANCO INDUSTRIAL E COMERCIAL S/A;021113;FCA;28126;2013-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28126
07.526.557/0001-00;2013-01-01;1;AMBEV S.A.;023264;FCA;32201;2013-10-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32201
07.587.384/0001-30;2013-01-01;1;PLANETA SECURITIZADORA S.A.;020222;FCA;25722;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25722
07.587.384/0001-30;2013-01-01;2;PLANETA SECURITIZADORA S.A.;020222;FCA;29073;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29073
07.587.384/0001-30;2013-01-01;3;PLANETA SECURITIZADORA S.A.;020222;FCA;29744;2013-07-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29744
07.620.094/0001-40;2013-01-01;1;AFLUENTE G&T DE ENERGIA ELÉTRICA S/A;020150;FCA;23850;2013-01-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23850
07.620.094/0001-40;2013-01-01;2;AFLUENTE G&T DE ENERGIA ELÉTRICA S/A;020150;FCA;26535;2013-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26535
07.620.094/0001-40;2013-01-01;3;AFLUENTE G&T DE ENERGIA ELÉTRICA S/A;020150;FCA;27976;2013-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27976
07.628.528/0001-59;2013-01-01;1;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;FCA;23947;2013-01-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23947
07.628.528/0001-59;2013-01-01;2;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;FCA;29099;2013-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29099
07.628.528/0001-59;2013-01-01;3;BRASILAGRO - CIA BRAS DE PROP AGRICOLAS;020036;FCA;31365;2013-09-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31365
07.659.538/0001-51;2013-01-01;1;DINAMICA ENERGIA S.A.;020052;FCA;25456;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25456
07.659.538/0001-51;2013-01-01;2;DINAMICA ENERGIA S.A.;020052;FCA;28962;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28962
07.689.002/0001-89;2013-01-01;1;EMBRAER S.A.;020087;FCA;24182;2013-02-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24182
07.689.002/0001-89;2013-01-01;2;EMBRAER S.A.;020087;FCA;28104;2013-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28104
07.689.002/0001-89;2013-01-01;3;EMBRAER S.A.;020087;FCA;33524;2013-12-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33524
07.700.557/0001-84;2013-01-01;1;BROOKFIELD INCORPORAÇÕES S.A.;020265;FCA;23563;2013-01-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23563
07.700.557/0001-84;2013-01-01;2;BROOKFIELD INCORPORAÇÕES S.A.;020265;FCA;23836;2013-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23836
07.700.557/0001-84;2013-01-01;3;BROOKFIELD INCORPORAÇÕES S.A.;020265;FCA;28702;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28702
07.710.591/0001-30;2013-01-01;1;BRPR 55 SECURITIZADORA CRED IMOB S.A.;019941;FCA;23509;2013-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23509
07.710.591/0001-30;2013-01-01;2;BRPR 55 SECURITIZADORA CRED IMOB S.A.;019941;FCA;24924;2013-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24924
07.710.591/0001-30;2013-01-01;3;BRPR 55 SECURITIZADORA CRED IMOB S.A.;019941;FCA;26954;2013-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26954
07.718.269/0001-57;2013-01-01;1;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;FCA;24337;2013-02-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24337
07.718.269/0001-57;2013-01-01;2;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;FCA;28540;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28540
07.718.269/0001-57;2013-01-01;3;SPRINGS GLOBAL PARTICIPACOES S.A.;020966;FCA;29935;2013-07-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29935
07.816.890/0001-53;2013-01-01;1;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;FCA;24276;2013-02-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24276
07.816.890/0001-53;2013-01-01;2;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;FCA;24483;2013-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24483
07.816.890/0001-53;2013-01-01;3;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;FCA;28420;2013-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28420
07.816.890/0001-53;2013-01-01;4;MULTIPLAN - EMPREEND IMOBILIARIOS S.A.;020982;FCA;31547;2013-09-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31547
07.820.907/0001-46;2013-01-01;1;FICA EMPREENDIMENTOS IMOBILIÁRIOS S.A.;020630;FCA;23739;2013-01-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23739
07.820.907/0001-46;2013-01-01;2;FICA EMPREENDIMENTOS IMOBILIÁRIOS S.A.;020630;FCA;27023;2013-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27023
07.825.881/0001-29;2013-01-01;1;ACRUX SECURITIZADORA S/A;020230;FCA;25444;2013-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25444
07.825.881/0001-29;2013-01-01;2;ACRUX SECURITIZADORA S/A;020230;FCA;31346;2013-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31346
07.857.850/0001-50;2013-01-01;1;GP INVESTMENTS, LTD.;080020;FCA;25564;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25564
07.859.971/0001-30;2013-01-01;1;TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.;020257;FCA;24770;2013-03-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24770
07.859.971/0001-30;2013-01-01;2;TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.;020257;FCA;29150;2013-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29150
07.859.971/0001-30;2013-01-01;3;TRANSMISSORA ALIANÇA DE ENERGIA ELÉTRICA S.A.;020257;FCA;29238;2013-06-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29238
07.949.970/0001-87;2013-01-01;1;CENTENNIAL ASSET PART. MINAS-RIO S/A;020176;FCA;24109;2013-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24109
07.949.970/0001-87;2013-01-01;2;CENTENNIAL ASSET PART. MINAS-RIO S/A;020176;FCA;28412;2013-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28412
07.950.674/0001-04;2013-01-01;1;CCX CARVÃO DA COLÔMBIA S.A. - EM LIQUIDAÇÃO;020184;FCA;24232;2013-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24232
07.950.674/0001-04;2013-01-01;2;CCX CARVÃO DA COLÔMBIA S.A. - EM LIQUIDAÇÃO;020184;FCA;26492;2013-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26492
07.950.674/0001-04;2013-01-01;3;CCX CARVÃO DA COLÔMBIA S.A. - EM LIQUIDAÇÃO;020184;FCA;31646;2013-10-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31646
07.950.674/0001-04;2013-01-01;4;CCX CARVÃO DA COLÔMBIA S.A. - EM LIQUIDAÇÃO;020184;FCA;32264;2013-11-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32264
07.957.093/0001-96;2013-01-01;1;ÓLEO E GÁS PARTICIPAÇÕES S.A.;020168;FCA;23915;2013-01-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23915
07.957.093/0001-96;2013-01-01;2;ÓLEO E GÁS PARTICIPAÇÕES S.A.;020168;FCA;25775;2013-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25775
07.957.093/0001-96;2013-01-01;3;ÓLEO E GÁS PARTICIPAÇÕES S.A.;020168;FCA;26812;2013-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26812
07.957.093/0001-96;2013-01-01;4;ÓLEO E GÁS PARTICIPAÇÕES S.A.;020168;FCA;31536;2013-09-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31536
07.957.093/0001-96;2013-01-01;5;ÓLEO E GÁS PARTICIPAÇÕES S.A.;020168;FCA;33362;2013-12-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33362
07.957.093/0001-96;2013-01-01;6;ÓLEO E GÁS PARTICIPAÇÕES S.A.;020168;FCA;33562;2013-12-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33562
08.065.557/0001-12;2013-01-01;1;TECNISA S.A.;020435;FCA;24154;2013-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24154
08.065.557/0001-12;2013-01-01;2;TECNISA S.A.;020435;FCA;26500;2013-05-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26500
08.070.508/0001-78;2013-01-01;1;RAIZEN ENERGIA S.A.;023230;FCA;31983;2013-10-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31983
08.070.508/0001-78;2013-01-01;2;RAIZEN ENERGIA S.A.;023230;FCA;32468;2013-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32468
08.078.847/0001-09;2013-01-01;1;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;020370;FCA;24948;2013-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24948
08.078.847/0001-09;2013-01-01;2;LPS BRASIL - CONSULTORIA DE IMOVEIS S.A.;020370;FCA;28321;2013-05-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28321
08.159.965/0001-33;2013-01-01;1;IGUA SANEAMENTO S.A.;023175;FCA;27800;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27800
08.219.477/0001-74;2013-01-01;1;ITAQUI GERAÇÃO DE ENERGIA S.A.;023213;FCA;31641;2013-10-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31641
08.219.477/0001-74;2013-01-01;2;ITAQUI GERAÇÃO DE ENERGIA S.A.;023213;FCA;31656;2013-10-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31656
08.219.477/0001-74;2013-01-01;3;ITAQUI GERAÇÃO DE ENERGIA S.A.;023213;FCA;32220;2013-11-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32220
08.219.477/0001-74;2013-01-01;4;ITAQUI GERAÇÃO DE ENERGIA S.A.;023213;FCA;32474;2013-11-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=32474
08.281.683/0001-04;2013-01-01;1;RJ CAPITAL PARTNERS S.A.;022330;FCA;23522;2013-01-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23522
08.281.683/0001-04;2013-01-01;2;RJ CAPITAL PARTNERS S.A.;022330;FCA;27115;2013-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27115
08.281.683/0001-04;2013-01-01;3;RJ CAPITAL PARTNERS S.A.;022330;FCA;31578;2013-09-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31578
08.294.224/0001-65;2013-01-01;1;JHSF PARTICIPACOES S.A.;020605;FCA;24297;2013-02-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24297
08.294.224/0001-65;2013-01-01;2;JHSF PARTICIPACOES S.A.;020605;FCA;28790;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28790
08.294.224/0001-65;2013-01-01;3;JHSF PARTICIPACOES S.A.;020605;FCA;33688;2013-12-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33688
08.312.229/0001-73;2013-01-01;1;EZ TEC EMPREEND. E PARTICIPACOES S.A.;020770;FCA;25044;2013-03-19;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25044
08.312.229/0001-73;2013-01-01;2;EZ TEC EMPREEND. E PARTICIPACOES S.A.;020770;FCA;26809;2013-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26809
08.324.196/0001-81;2013-01-01;1;CIA ENERGETICA DO RIO GDE NORTE - COSERN;018139;FCA;23857;2013-01-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23857
08.324.196/0001-81;2013-01-01;2;CIA ENERGETICA DO RIO GDE NORTE - COSERN;018139;FCA;26726;2013-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26726
08.343.492/0001-20;2013-01-01;1;MRV ENGENHARIA E PARTICIPACOES S.A.;020915;FCA;23921;2013-01-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23921
08.343.492/0001-20;2013-01-01;2;MRV ENGENHARIA E PARTICIPACOES S.A.;020915;FCA;29040;2013-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29040
08.364.948/0001-38;2013-01-01;1;ALUPAR INVESTIMENTO S/A;021490;FCA;23698;2013-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23698
08.364.948/0001-38;2013-01-01;2;ALUPAR INVESTIMENTO S/A;021490;FCA;26110;2013-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26110
08.364.948/0001-38;2013-01-01;3;ALUPAR INVESTIMENTO S/A;021490;FCA;28697;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28697
08.364.948/0001-38;2013-01-01;4;ALUPAR INVESTIMENTO S/A;021490;FCA;33440;2013-12-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33440
08.402.943/0001-52;2013-01-01;1;GUARARAPES CONFECCOES S.A.;004669;FCA;24895;2013-03-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24895
08.402.943/0001-52;2013-01-01;2;GUARARAPES CONFECCOES S.A.;004669;FCA;28501;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28501
08.424.178/0001-71;2013-01-01;1;TECBLU TECELAGEM BLUMENAU S.A.;011215;FCA;25641;2013-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25641
08.424.178/0001-71;2013-01-01;2;TECBLU TECELAGEM BLUMENAU S.A.;011215;FCA;27084;2013-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27084
08.424.178/0001-71;2013-01-01;3;TECBLU TECELAGEM BLUMENAU S.A.;011215;FCA;27472;2013-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=27472
08.424.178/0001-71;2013-01-01;4;TECBLU TECELAGEM BLUMENAU S.A.;011215;FCA;29141;2013-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29141
08.439.659/0001-50;2013-01-01;1;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;FCA;24119;2013-02-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24119
08.439.659/0001-50;2013-01-01;2;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;FCA;28166;2013-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28166
08.439.659/0001-50;2013-01-01;3;CPFL ENERGIAS RENOVÁVEIS S.A.;020540;FCA;31347;2013-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31347
08.467.115/0001-00;2013-01-01;1;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;25360;2013-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=25360
08.467.115/0001-00;2013-01-01;2;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;26121;2013-04-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26121
08.467.115/0001-00;2013-01-01;3;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;28457;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28457
08.467.115/0001-00;2013-01-01;4;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;31813;2013-10-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31813
08.467.115/0001-00;2013-01-01;5;CIA ESTADUAL DE DISTRIB ENER ELET-CEEE-D;020648;FCA;31919;2013-10-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31919
08.493.364/0001-62;2013-01-01;1;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;021709;FCA;24217;2013-02-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24217
08.493.364/0001-62;2013-01-01;2;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;021709;FCA;28386;2013-05-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28386
08.493.364/0001-62;2013-01-01;3;CIA MINEIRA DE AÇUCAR E ALCOOL PARTICIPAÇÕES;021709;FCA;31330;2013-09-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31330
08.534.605/0001-74;2013-01-01;1;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;FCA;23693;2013-01-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23693
08.534.605/0001-74;2013-01-01;2;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;FCA;26524;2013-05-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=26524
08.534.605/0001-74;2013-01-01;3;RENOVA ENERGIA S.A. - EM RECUPERAÇÃO JUDICIAL;021636;FCA;33589;2013-12-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=33589
08.560.444/0001-93;2013-01-01;1;CIA CELG DE PARTICIPACOES - CELGPAR;021393;FCA;23968;2013-01-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=23968
08.560.444/0001-93;2013-01-01;2;CIA CELG DE PARTICIPACOES - CELGPAR;021393;FCA;29117;2013-06-03;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=29117
08.560.444/0001-93;2013-01-01;3;CIA CELG DE PARTICIPACOES - CELGPAR;021393;FCA;31378;2013-09-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=31378
08.613.550/0001-98;2013-01-01;1;NEXPE PARTICIPAÇÕES S.A;021180;FCA;24795;2013-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=24795
08.613.550/0001-98;2013-01-01;2;NEXPE PARTICIPAÇÕES S.A;021180;FCA;28784;2013-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=28784
