CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;CATEG_DOC;ID_DOC;DT_RECEB;LINK_DOC
01.027.058/0001-91;2012-01-01;1;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;FCA;13811;2012-01-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13811
01.027.058/0001-91;2012-01-01;2;CIELO S.A. -  INSTITUIÇÃO DE PAGAMENTO;021733;FCA;19071;2012-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19071
01.083.200/0001-18;2012-01-01;1;NEOENERGIA S.A.;015539;FCA;13984;2012-01-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13984
01.083.200/0001-18;2012-01-01;2;NEOENERGIA S.A.;015539;FCA;17943;2012-05-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17943
01.083.200/0001-18;2012-01-01;3;NEOENERGIA S.A.;015539;FCA;19796;2012-07-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19796
01.104.937/0001-70;2012-01-01;1;ELETROBRÁS PARTICIPAÇÕES S.A. - ELETROPAR;015784;FCA;14819;2012-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14819
01.109.184/0001-95;2012-01-01;1;UNIVERSO ONLINE SA;019887;FCA;13611;2012-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13611
01.258.943/0001-81;2012-01-01;1;ITAITINGA PARTICIPACOES S.A.;015865;FCA;15508;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15508
01.258.943/0001-81;2012-01-01;2;ITAITINGA PARTICIPACOES S.A.;015865;FCA;16243;2012-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16243
01.258.943/0001-81;2012-01-01;3;ITAITINGA PARTICIPACOES S.A.;015865;FCA;17058;2012-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17058
01.258.944/0001-26;2012-01-01;1;RUMO MALHA SUL S.A.;015709;FCA;14801;2012-03-08;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14801
01.258.944/0001-26;2012-01-01;2;RUMO MALHA SUL S.A.;015709;FCA;18732;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18732
01.258.945/0001-70;2012-01-01;1;GRUCAI PARTICIPACOES S.A.;015695;FCA;15506;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15506
01.258.945/0001-70;2012-01-01;2;GRUCAI PARTICIPACOES S.A.;015695;FCA;16240;2012-04-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16240
01.258.945/0001-70;2012-01-01;3;GRUCAI PARTICIPACOES S.A.;015695;FCA;17078;2012-05-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17078
01.319.044/0001-41;2012-01-01;1;WTC AMAZONAS SUITE HOTEL S.A.;015741;FCA;15097;2012-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15097
01.319.044/0001-41;2012-01-01;2;WTC AMAZONAS SUITE HOTEL S.A.;015741;FCA;16892;2012-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16892
01.355.994/0001-21;2012-01-01;1;ITA ENERGETICA S/A;018910;FCA;14528;2012-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14528
01.355.994/0001-21;2012-01-01;2;ITA ENERGETICA S/A;018910;FCA;18075;2012-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18075
01.414.107/0001-49;2012-01-01;1;ENERGIPAR PARTICIPAÇÕES S.A.;015849;FCA;13858;2012-01-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13858
01.414.107/0001-49;2012-01-01;2;ENERGIPAR PARTICIPAÇÕES S.A.;015849;FCA;17547;2012-05-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17547
01.417.222/0001-77;2012-01-01;1;MRS LOGISTICA S.A.;017949;FCA;13667;2012-01-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13667
01.417.222/0001-77;2012-01-01;2;MRS LOGISTICA S.A.;017949;FCA;16168;2012-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16168
01.417.222/0001-77;2012-01-01;3;MRS LOGISTICA S.A.;017949;FCA;19004;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19004
01.417.222/0001-77;2012-01-01;4;MRS LOGISTICA S.A.;017949;FCA;21214;2012-09-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21214
01.425.787/0001-04;2012-01-01;1;REDECARD S/A;020893;FCA;14056;2012-02-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14056
01.425.787/0001-04;2012-01-01;2;REDECARD S/A;020893;FCA;18941;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18941
01.545.826/0001-07;2012-01-01;1;GAFISA S.A.;016101;FCA;14594;2012-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14594
01.545.826/0001-07;2012-01-01;2;GAFISA S.A.;016101;FCA;15333;2012-03-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15333
01.545.826/0001-07;2012-01-01;3;GAFISA S.A.;016101;FCA;18977;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18977
01.547.749/0001-16;2012-01-01;1;521 PARTICIPACOES S.A. - EM LIQUIDAÇÃO EXTRAJUDICIAL;016330;FCA;14608;2012-02-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14608
01.547.749/0001-16;2012-01-01;2;521 PARTICIPACOES S.A. - EM LIQUIDAÇÃO EXTRAJUDICIAL;016330;FCA;17982;2012-05-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17982
01.548.981/0001-79;2012-01-01;1;INVESTIMENTOS BEMGE S.A.;006041;FCA;14992;2012-03-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14992
01.548.981/0001-79;2012-01-01;2;INVESTIMENTOS BEMGE S.A.;006041;FCA;17395;2012-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17395
01.548.981/0001-79;2012-01-01;3;INVESTIMENTOS BEMGE S.A.;006041;FCA;19184;2012-06-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19184
01.548.981/0001-79;2012-01-01;4;INVESTIMENTOS BEMGE S.A.;006041;FCA;22894;2012-11-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=22894
01.608.571/0001-76;2012-01-01;1;BELAPART SA;016233;FCA;15448;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15448
01.608.571/0001-76;2012-01-01;2;BELAPART SA;016233;FCA;16326;2012-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16326
01.608.571/0001-76;2012-01-01;3;BELAPART SA;016233;FCA;18044;2012-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18044
01.616.929/0001-02;2012-01-01;1;SANEAMENTO DE GOIAS SA;019186;FCA;19217;2012-06-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19217
01.654.604/0001-14;2012-01-01;1;CONCES DA ROD OSÓRIO-POA S/A - CONCEPA;017590;FCA;15368;2012-03-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15368
01.654.604/0001-14;2012-01-01;2;CONCES DA ROD OSÓRIO-POA S/A - CONCEPA;017590;FCA;18780;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18780
01.685.903/0001-16;2012-01-01;1;AMERICEL SA;016195;FCA;14505;2012-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14505
01.685.903/0001-16;2012-01-01;2;AMERICEL SA;016195;FCA;18505;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18505
01.685.903/0001-16;2012-01-01;3;AMERICEL SA;016195;FCA;20777;2012-08-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20777
01.772.313/0001-20;2012-01-01;1;VALETRON SA;016225;FCA;15458;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15458
01.772.313/0001-20;2012-01-01;2;VALETRON SA;016225;FCA;16343;2012-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16343
01.772.313/0001-20;2012-01-01;3;VALETRON SA;016225;FCA;18046;2012-05-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18046
01.832.635/0001-18;2012-01-01;1;TAM S.A.;016390;FCA;13764;2012-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13764
01.832.635/0001-18;2012-01-01;2;TAM S.A.;016390;FCA;18061;2012-05-21;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18061
01.838.723/0001-27;2012-01-01;1;BRF S.A.;016292;FCA;14569;2012-02-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14569
01.838.723/0001-27;2012-01-01;2;BRF S.A.;016292;FCA;16557;2012-04-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16557
01.851.771/0001-55;2012-01-01;1;524 PARTICIPACOES S.A.;016284;FCA;15426;2012-03-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15426
01.851.771/0001-55;2012-01-01;2;524 PARTICIPACOES S.A.;016284;FCA;15527;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15527
01.851.771/0001-55;2012-01-01;3;524 PARTICIPACOES S.A.;016284;FCA;16323;2012-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16323
01.851.771/0001-55;2012-01-01;4;524 PARTICIPACOES S.A.;016284;FCA;18381;2012-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18381
01.858.774/0001-10;2012-01-01;1;BV LEASING - ARRENDAMENTO MERCANTIL S.A.;020133;FCA;14134;2012-02-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14134
01.858.774/0001-10;2012-01-01;2;BV LEASING - ARRENDAMENTO MERCANTIL S.A.;020133;FCA;15085;2012-03-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15085
01.858.774/0001-10;2012-01-01;3;BV LEASING - ARRENDAMENTO MERCANTIL S.A.;020133;FCA;17209;2012-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17209
01.858.774/0001-10;2012-01-01;4;BV LEASING - ARRENDAMENTO MERCANTIL S.A.;020133;FCA;19387;2012-06-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19387
01.896.779/0001-38;2012-01-01;1;CSU DIGITAL S.A.;020044;FCA;13608;2012-01-05;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13608
01.896.779/0001-38;2012-01-01;2;CSU DIGITAL S.A.;020044;FCA;17411;2012-05-11;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17411
01.917.705/0001-30;2012-01-01;1;AES ELPA S.A.;019313;FCA;13559;2012-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13559
01.917.705/0001-30;2012-01-01;2;AES ELPA S.A.;019313;FCA;14552;2012-02-27;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14552
01.917.705/0001-30;2012-01-01;3;AES ELPA S.A.;019313;FCA;14663;2012-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14663
01.917.705/0001-30;2012-01-01;4;AES ELPA S.A.;019313;FCA;18567;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18567
01.917.705/0001-30;2012-01-01;5;AES ELPA S.A.;019313;FCA;19620;2012-07-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19620
01.938.783/0001-11;2012-01-01;1;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;FCA;14862;2012-03-09;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14862
01.938.783/0001-11;2012-01-01;2;CIA PARTICIPACOES ALIANCA DA BAHIA;018708;FCA;17195;2012-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17195
01.957.772/0001-89;2012-01-01;1;SUL 116 PARTICIPACOES S.A.;016438;FCA;15625;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15625
01.957.772/0001-89;2012-01-01;2;SUL 116 PARTICIPACOES S.A.;016438;FCA;17165;2012-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17165
01.957.772/0001-89;2012-01-01;3;SUL 116 PARTICIPACOES S.A.;016438;FCA;18182;2012-05-23;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18182
01.957.772/0001-89;2012-01-01;4;SUL 116 PARTICIPACOES S.A.;016438;FCA;19569;2012-07-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19569
01.971.614/0001-83;2012-01-01;1;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;FCA;13635;2012-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13635
01.971.614/0001-83;2012-01-01;2;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;FCA;14656;2012-03-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14656
01.971.614/0001-83;2012-01-01;3;EMPRESA NAC COM REDITO PART S.A.ENCORPAR;016497;FCA;18108;2012-05-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18108
01.989.044/0001-59;2012-01-01;1;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;FCA;15554;2012-03-28;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15554
01.989.044/0001-59;2012-01-01;2;WTC RIO EMPREEND. E PARTICIPAÇÕES S.A.;016551;FCA;16894;2012-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16894
02.016.439/0001-38;2012-01-01;1;RIO GRANDE ENERGIA SA;016535;FCA;14898;2012-03-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14898
02.016.439/0001-38;2012-01-01;2;RIO GRANDE ENERGIA SA;016535;FCA;16259;2012-04-18;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16259
02.016.439/0001-38;2012-01-01;3;RIO GRANDE ENERGIA SA;016535;FCA;17218;2012-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17218
02.016.440/0001-62;2012-01-01;1;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;016527;FCA;13560;2012-01-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13560
02.016.440/0001-62;2012-01-01;2;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;016527;FCA;18531;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18531
02.016.440/0001-62;2012-01-01;3;RGE SUL DISTRIBUIDORA DE ENERGIA S.A.;016527;FCA;21924;2012-10-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=21924
02.062.747/0001-08;2012-01-01;1;SUDESTE S.A.;016586;FCA;13962;2012-01-26;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13962
02.062.747/0001-08;2012-01-01;2;SUDESTE S.A.;016586;FCA;16341;2012-04-20;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16341
02.062.747/0001-08;2012-01-01;3;SUDESTE S.A.;016586;FCA;18221;2012-05-25;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18221
02.084.220/0001-76;2012-01-01;1;NUMERAL 80 PARTICIPAÇÕES S.A.;016446;FCA;14079;2012-02-02;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14079
02.084.220/0001-76;2012-01-01;2;NUMERAL 80 PARTICIPAÇÕES S.A.;016446;FCA;14422;2012-02-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14422
02.084.220/0001-76;2012-01-01;3;NUMERAL 80 PARTICIPAÇÕES S.A.;016446;FCA;16795;2012-05-04;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16795
02.105.040/0001-23;2012-01-01;1;VIRGO II COMPANHIA DE SECURITIZACAO;018287;FCA;13647;2012-01-06;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13647
02.105.040/0001-23;2012-01-01;2;VIRGO II COMPANHIA DE SECURITIZACAO;018287;FCA;13842;2012-01-17;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13842
02.105.040/0001-23;2012-01-01;3;VIRGO II COMPANHIA DE SECURITIZACAO;018287;FCA;17698;2012-05-15;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17698
02.105.040/0001-23;2012-01-01;4;VIRGO II COMPANHIA DE SECURITIZACAO;018287;FCA;18440;2012-05-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18440
02.107.946/0001-87;2012-01-01;1;TELEMAR PARTICIPAÇÕES SA;018678;FCA;15245;2012-03-22;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15245
02.107.946/0001-87;2012-01-01;2;TELEMAR PARTICIPAÇÕES SA;018678;FCA;18368;2012-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18368
02.117.801/0001-67;2012-01-01;1;BONAIRE PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016560;FCA;13780;2012-01-12;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=13780
02.117.801/0001-67;2012-01-01;2;BONAIRE PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016560;FCA;16863;2012-05-07;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16863
02.117.801/0001-67;2012-01-01;3;BONAIRE PARTICIPACOES S.A. - EM LIQUIDAÇÃO;016560;FCA;18387;2012-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18387
02.149.205/0001-69;2012-01-01;1;PORTO SEGURO S.A.;016659;FCA;14480;2012-02-24;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=14480
02.149.205/0001-69;2012-01-01;2;PORTO SEGURO S.A.;016659;FCA;16205;2012-04-16;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16205
02.149.205/0001-69;2012-01-01;3;PORTO SEGURO S.A.;016659;FCA;18749;2012-05-31;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18749
02.162.616/0001-94;2012-01-01;1;UPTICK PARTICIPACOES S.A.;016624;FCA;15594;2012-03-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15594
02.162.616/0001-94;2012-01-01;2;UPTICK PARTICIPACOES S.A.;016624;FCA;18322;2012-05-29;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=18322
02.193.750/0001-52;2012-01-01;1;DEXXOS PARTICIPAÇÕES S.A.;016632;FCA;16172;2012-04-13;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=16172
02.193.750/0001-52;2012-01-01;2;DEXXOS PARTICIPAÇÕES S.A.;016632;FCA;17175;2012-05-10;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=17175
02.193.750/0001-52;2012-01-01;3;DEXXOS PARTICIPAÇÕES S.A.;016632;FCA;19945;2012-07-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19945
02.193.750/0001-52;2012-01-01;4;DEXXOS PARTICIPAÇÕES S.A.;016632;FCA;20605;2012-08-14;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=20605
02.201.787/0001-85;2012-01-01;1;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;FCA;15792;2012-03-30;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=15792
02.201.787/0001-85;2012-01-01;2;CEL PARTICIPAÇÕES S.A. - CELPAR;016675;FCA;19104;2012-06-01;http://www.rad.cvm.gov.br/ENETCONSULTA/frmDownloadDocumento.aspx?CodigoInstituicao=1&NumeroSequencialDocumento=19104
